"","Means_dim0_birth","Means_dim0_death","sd_dim0_birth","sd_dim0_death"
"601",0,0.528869149076891,0,0.195456048256187
"602",0,0.508971720933914,0,0.124238111042929
"603",0,0.553539133590201,0,0.197753828095623
"604",0,0.553290284781092,0,0.164364529366219
"605",0,0.845409180622935,0,0.164657957467215
"606",0,0.920441276805345,0,0.220450741809247
"607",0,0.450316493438458,0,0.133638118481833
"608",0,0.28749602096654,0,0.120859894861851
"609",0,0.847447022735833,0,0.226889694071948
"610",0,0.254384390019111,0,0.0399892033785297
"611",0,0.790056629204793,0,0.172008725135633
"612",0,0.630868030267552,0,0.18917766932264
"613",0,1.11183021797074,0,0.252447572321701
"614",0,0.33230266748556,0,0.084219662251764
"615",0,0.859397388886714,0,0.126373306583808
"616",0,0.305129518135659,0,0.177404986236369
"617",0,1.20187586730765,0,0.167159638571864
"618",0,0.60593680453865,0,0.421450180206681
"619",0,0.402369815361532,0,0.157353279701821
"620",0,0.520594987278645,0,0.135319709812471
"621",0,0.411093615967294,0,0.0648153036746381
"622",0,0.590284172310887,0,0.104445454170924
"623",0,0.215767316221648,0,0.0584696163964147
"624",0,0.272377239170405,0,0.0723527346413159
"625",0,0.477019839591579,0,0.0839844422538811
"626",0,0.377457804530045,0,0.148369769899733
"627",0,0.435619447943509,0,0.103979329796757
"628",0,1.27575884988068,0,0.1249790753904
"629",0,0.340380323226335,0,0.148318027093454
"630",0,0.468303280971545,0,0.164547135514433
"631",0,0.540694701372,0,0.130388011252819
"632",0,0.386583101418283,0,0.120014512442554
"633",0,0.806849600273968,0,0.240282572107213
"634",0,1.08161497531935,0,0.141741395884859
"635",0,0.464455229129284,0,0.122070242707527
"636",0,0.573292075945086,0,0.160756250959346
"637",0,0.848229661799859,0,0.386570417219451
"638",0,0.734217143015349,0,0.557701930061073
"639",0,0.419091346118945,0,0.146887104656021
"640",0,0.571659828768619,0,0.189178942437479
"641",0,0.544689286553543,0,0.241157938043161
"642",0,0.442716646769876,0,0.13370053822402
"643",0,0.621544554588478,0,0.248607750711675
"644",0,0.700422985398251,0,0.249510349077177
"645",0,0.468669554082359,0,0.186103430310485
"646",0,0.418971609358145,0,0.0862379484959119
"647",0,0.263330846577069,0,0.12495792002025
"648",0,0.524676396750687,0,0.228045649810397
"649",0,0.297519727984956,0,0.0964093237757757
"650",0,0.441699458737408,0,0.25388189609331
"651",0,0.943261287199757,0,0.112946865126709
"652",0,0.176379673006539,0,0.106405314213283
"653",0,0.621956245061044,0,0.228713747322246
"654",0,0.635956018274716,0,0.0759439603046559
"655",0,0.855426671650025,0,0.207461252437853
"656",0,0.963938006069274,0,0.188392885073473
"657",0,1.74237276780084,0,0.711281125717084
"658",0,0.453488103587265,0,0.154282304393192
"659",0,0.864401647604134,0,0.220162479327019
"660",0,0.300615066984746,0,0.101831515449094
"661",0,0.498113664013006,0,0.158699693001245
"662",0,0.473121257795804,0,0.107016846754416
"663",0,0.687610331128855,0,0.314789843578001
"664",0,0.660826248653007,0,0.222347788853098
"665",0,0.322926662903014,0,0.0541767431954204
"666",0,0.634790765156914,0,0.134066291817281
"667",0,0.624912507690711,0,0.250374779120025
"668",0,0.560355499685353,0,0.2794419323351
"669",0,0.1231574440453,0,0.0411481864739376
"670",0,0.529465242572453,0,0.0780925410530175
"671",0,0.331942995172164,0,0.103045537184751
"672",0,0.510011343519544,0,0.175055605054352
"673",0,0.483441131541049,0,0.103437239882368
"674",0,0.348871452207991,0,0.184154906969898
"675",0,0.199985575969102,0,0.0322401009182175
"676",0,0.155085786098177,0,0.0596700782841706
"677",0,0.464418109518425,0,0.142541017297307
"678",0,0.544253242536656,0,0.209636378796471
"679",0,0.476840478027523,0,0.12393367113052
"680",0,0.431575873917569,0,0.156023826449189
"681",0,0.552989967285641,0,0.231083335202356
"682",0,0.690110870777801,0,0.134253285758712
"683",0,0.662749670116777,0,0.241387079775525
"684",0,0.536377593055126,0,0.168642493644445
"685",0,0.259322720733761,0,0.0520276402494928
"686",0,0.708412938104953,0,0.275631575077366
"687",0,0.191151535209737,0,0.0731158430052808
"688",0,0.382951186030072,0,0.0815275547193113
"689",0,0.583511564568264,0,0.154333722717441
"690",0,0.640558613074065,0,0.137345334624952
"691",0,0.781086894169531,0,0.197237549298237
"692",0,0.601326525655542,0,0.322022323837651
"693",0,0.470419569039388,0,0.116290821090878
"694",0,0.427407179116009,0,0.195600005535214
"695",0,0.424560076117733,0,0.170237104178803
"696",0,0.439096917898711,0,0.163187994392559
"697",0,0.329953992410219,0,0.129968447967105
"698",0,0.414920708549291,0,0.138875490820436
"699",0,0.291399737764503,0,0.0752336594425915
"700",0,0.380321381262029,0,0.196721357679004
"701",0,0.863683238747098,0,0.290416996937006
"702",0,0.379660136875559,0,0.0859683098052974
"703",0,0.301835843204149,0,0.111104762401201
"704",0,0.575471406241497,0,0.263605730691349
"705",0,0.388217745867909,0,0.137309736682449
"706",0,0.417629340744537,0,0.123236357117677
"707",0,0.50136203346429,0,0.248565290305781
"708",0,0.624017894295178,0,0.253767277687494
"709",0,0.62248932746236,0,0.197718747669516
"710",0,0.335167837715832,0,0.119684991410793
"711",0,0.399426219893284,0,0.113902941250641
"712",0,0.248093942326166,0,0.0637891188356409
"713",0,0.30146747290111,0,0.073967985459474
"714",0,0.36256191468304,0,0.0902801179193966
"715",0,0.643778544858219,0,0.125798773767398
"716",0,0.856942070529326,0,1.74530404047378
"717",0,1.08006020956055,0,0.379951226017656
"718",0,0.473724978570513,0,0.164852496195645
"719",0,0.497025576499859,0,0.184833318234237
"720",0,0.308066169176597,0,0.105871566658157
"721",0,0.633049993811409,0,0.265065336712888
"722",0,0.527820163187169,0,0.139010809282837
"723",0,0.531598213646147,0,0.1131270391282
"724",0,0.390576607705465,0,0.15532558065012
"725",0,0.530969906862968,0,0.197044161192779
"726",0,0.657829573245648,0,0.323251117621094
"727",0,0.872935998092694,0,0.14851746534968
"728",0,0.238280714453895,0,0.0457136081339354
"729",0,1.03697398368013,0,0.380989850836979
"730",0,0.865931717683952,0,0.137167830426193
"731",0,0.826991930663825,0,0.225609484077396
"732",0,0.403416229184642,0,0.168213425958686
"733",0,1.3511045770567,0,0.268310867529934
"734",0,0.224204819018398,0,0.100692976080302
"735",0,0.545173944934966,0,0.228635239520831
"736",0,0.442337293109279,0,0.187531594398879
"737",0,0.42895333502842,0,0.144564370823376
"738",0,0.737370223037956,0,0.105397945099159
"739",0,0.767031643479387,0,0.136247432542019
"740",0,0.678169464315873,0,0.271714090506878
"741",0,0.599252570685142,0,0.169671282241186
"742",0,0.420900181465136,0,0.283541931148729
"743",0,0.614008572040794,0,0.2249277236189
"744",0,0.506060075932655,0,0.0844629235990113
"745",0,0.341097733470694,0,0.12529284584192
"746",0,1.15348341916371,0,0.294168462794706
"747",0,0.440000148744531,0,0.0811673950496031
"748",0,0.518798066537237,0,0.17022954666454
"749",0,0.378123451458406,0,0.0881106038780991
"750",0,0.262194375034238,0,0.0661748733321252
"751",0,0.515030593996546,0,0.199492343169753
"752",0,0.478030613351209,0,0.154231854225068
"753",0,0.534668289844239,0,0.0983960390979425
"754",0,0.220703054646977,0,0.120557295162412
"755",0,0.473425693928249,0,0.0730723344892765
"756",0,0.255263144852685,0,0.0676799724048886
"757",0,0.457049227694562,0,0.138611823204149
"758",0,0.226811703817006,0,0.0501408899020589
"759",0,0.391168986273006,0,0.0940671770031523
"760",0,0.624957146073775,0,0.361632952653737
"761",0,0.884732710408547,0,0.29072088337567
"762",0,0.789777901279863,0,0.2136178270164
"763",0,0.567530768505041,0,0.0969583674581243
"764",0,0.487017826467264,0,0.084298565099378
"765",0,0.200233597478037,0,0.0609360242641729
"766",0,0.886498493279598,0,0.247223167415654
"767",0,0.7548955463297,0,0.172341844402436
"768",0,0.381193817186808,0,0.116091239886278
"769",0,0.985084169756168,0,0.220848635010099
"770",0,0.260971612034057,0,0.0750375190581131
"771",0,0.503676678327155,0,0.197303289098038
"772",0,0.310780279840494,0,0.0909003428391348
"773",0,0.431622079519368,0,0.107600030440457
"774",0,1.00866612884299,0,0.242712568201306
"775",0,0.313880405831532,0,0.114345981375343
"776",0,0.736406872344147,0,0.202914025242979
"777",0,0.649804881524519,0,0.343703160842085
"778",0,0.337487313905101,0,0.195193232222324
"779",0,0.507429087422585,0,0.509770601704779
"780",0,0.944175342240008,0,0.138446212519577
"781",0,0.867781014546104,0,0.108161158138237
"782",0,0.580393923789209,0,0.116486311418448
"783",0,0.39902349537341,0,0.181605526210482
"784",0,0.611205136799908,0,0.18378422067929
"785",0,0.362548523236743,0,0.187212686940951
"786",0,0.691281996843811,0,0.158838504332293
"787",0,1.12536903441806,0,0.202562228356763
"788",0,0.913552295850463,0,0.271087811506598
"789",0,0.333740474426107,0,0.146498690612262
"790",0,0.725095148707671,0,0.305081343834075
"791",0,0.367355805955732,0,0.113403106851949
"792",0,0.450675117323525,0,0.17788144933852
"793",0,0.260057961951622,0,0.0824934665516234
"794",0,0.65861595402319,0,0.207704824565307
"795",0,0.47818268943222,0,0.256074719750042
"796",0,0.261824328214853,0,0.155314436123516
"797",0,0.787402105244565,0,0.282574687034781
"798",0,0.209991173286038,0,0.0593847145845357
"799",0,0.246339125281104,0,0.119646524266223
"800",0,0.268380547902515,0,0.106543323127686
"801",0,0.478442942506576,0,0.163369017382032
"802",0,0.251544702899912,0,0.0787540989621529
"803",0,0.317530938293547,0,0.114378722726733
"804",0,0.847710792639459,0,0.174693329542494
"805",0,0.623322619192571,0,0.392263179119109
"806",0,0.292453265662402,0,0.0721677134
"807",0,0.51001736122728,0,0.148918910050534
"808",0,1.43658339234225,0,0.488950896234729
"809",0,0.758042353170889,0,0.20366951731716
"810",0,0.575751514538475,0,0.133225941389663
"811",0,0.300944699195022,0,0.195597529267692
"812",0,0.232680951881278,0,0.09673954397516
"813",0,0.216585047529478,0,0.03124428198357
"814",0,0.545689802869226,0,0.287712814716903
"815",0,0.564844558337781,0,0.229956497843858
"816",0,0.367195824917765,0,0.0930297122446518
"817",0,0.542351379930734,0,0.29912481804977
"818",0,0.747025857694813,0,0.211472359402058
"819",0,0.436198236872849,0,0.132683276420956
"820",0,0.269914847905519,0,0.133697139845501
"821",0,0.24593907768354,0,0.0893456894891155
"822",0,0.553743983125638,0,0.209932784712647
"823",0,1.01712890221773,0,0.157749625075745
"824",0,0.705082537876804,0,0.244431459123056
"825",0,0.399848707386705,0,0.213269448968714
"826",0,0.656070902366047,0,0.385986964113289
"827",0,0.697538293585968,0,0.271941309852086
"828",0,0.390490856788415,0,0.0852598436210052
"829",0,0.326610861200235,0,0.160567603396403
"830",0,0.743724048041217,0,0.380535583395542
"831",0,0.376407003719626,0,0.089517585356781
"832",0,1.19872437186481,0,0.433373417272185
"833",0,0.744653721409322,0,0.147634259730696
"834",0,0.463498320654442,0,0.191469593865475
"835",0,1.09105816152361,0,0.00219788518874218
"836",0,0.568072031430208,0,0.234584620495152
"837",0,0.563492062611875,0,0.205307125452189
"838",0,0.459602087578446,0,0.132069053403959
"839",0,0.330991226056265,0,0.0945213505122248
"840",0,0.591693406021046,0,0.120500779479052
"841",0,0.542472076163721,0,0.0581236554968284
"842",0,0.417082108157776,0,0.120867783454303
"843",0,0.645888544849794,0,0.304264239745647
"844",0,0.302658564623153,0,0.0979587610991677
"845",0,0.709825348563311,0,0.152329094182048
"846",0,0.462058040291764,0,0.215707125323268
"847",0,0.653138735035593,0,0.109600613634764
"848",0,1.35001062963861,0,0.240484108052419
"849",0,0.97289450617804,0,0.0783080843513708
"850",0,0.780615221072988,0,0.804126857559339
"851",0,0.327830832756934,0,0.0818617524275344
"852",0,0.471322881176606,0,0.0794731846830132
"853",0,0.28883491483651,0,0.0625964105359787
"854",0,0.44016539253878,0,0.148959919897036
"855",0,1.09588203741157,0,0.167319935764411
"856",0,0.591607621241571,0,0.0756157072598777
"857",0,0.233306974498301,0,0.0476172552716185
"858",0,0.495988952060432,0,0.247196530620329
"859",0,0.345967832620244,0,0.10388117881165
"860",0,0.259567182137884,0,0.162678873411546
"861",0,1.0361112715008,0,0.31101653840901
"862",0,1.08782561188159,0,0.172768255736627
"863",0,0.590852407746047,0,0.230239975056706
"864",0,0.182466119514246,0,0.0508486768918883
"865",0,0.264206777708452,0,0.0672552519929783
"866",0,0.354950171757917,0,0.0521949779908691
"867",0,0.237957290246513,0,0.0986660766656162
"868",0,0.687839836113213,0,0.0653986110679398
"869",0,0.470225572875403,0,0.204161172818394
"870",0,1.31715833087523,0,0.24018773136827
"871",0,0.342623617078108,0,0.068485936520134
"872",0,0.394646958303799,0,0.093940058768414
"873",0,0.898370206954489,0,0.15243346338378
"874",0,0.981795543509394,0,0.326757609846747
"875",0,0.390921342345107,0,0.0904683558283009
"876",0,0.44703626387052,0,0.220688760419657
"877",0,0.392146613197791,0,0.2604585964916
"878",0,0.726644516762792,0,0.242124761739388
"879",0,0.461690719770386,0,0.0859100203973583
"880",0,0.228914048990917,0,0.0755423171222614
"881",0,0.548194140792979,0,0.182731173424194
"882",0,0.355285823657322,0,0.131092593983955
"883",0,0.256971457644021,0,0.0549395446310956
"884",0,0.381541837678581,0,0.194796893279009
"885",0,0.226018949257437,0,0.0344345503352643
"886",0,0.329369350399259,0,0.190765851715072
"887",0,0.170648902261083,0,0.054679519679852
"888",0,0.701843843976874,0,0.366639839738109
"889",0,0.221858183366462,0,0.0423997448745558
"890",0,1.0999433355055,0,0.108258906571196
"891",0,0.505567223742903,0,0.385986036782504
"892",0,0.598010791699743,0,0.145643908623634
"893",0,0.617413854623427,0,0.193872570890025
"894",0,0.48955693358169,0,0.151128046060174
"895",0,0.325871727885661,0,0.0976551589808322
"896",0,0.376195088843179,0,0.129824044052081
"897",0,0.754131033935182,0,0.129747961506057
"898",0,1.09292178999179,0,0.367707473147551
"899",0,0.433152728995612,0,0.205410164918757
"900",0,0.355454281243904,0,0.127630234407578
"901",0,0.865369573019553,0,0.158925040577032
"902",0,0.491364353151486,0,0.0776062686774986
"903",0,0.362725964606568,0,0.117940055362009
"904",0,0.533372634964128,0,0.148867631812256
"905",0,1.06187966292497,0,0.230010996179258
"906",0,0.396071051557859,0,0.167238098142763
"907",0,0.615768870510207,0,0.232597702722856
"908",0,0.381595245367408,0,0.108049692826288
"909",0,0.708436288343844,0,0.202907340277509
"910",0,0.622836861779781,0,0.273640079454275
"911",0,0.347174874344072,0,0.262149805422483
"912",0,1.01908469962071,0,0.154070564504433
"913",0,0.762649268997606,0,0.526405318874309
"914",0,0.339070175270565,0,0.119119783104637
"915",0,0.471173209977932,0,0.28183639378567
"916",0,0.544142174047633,0,0.144052100425612
"917",0,0.469952556387757,0,0.14569412661379
"918",0,0.922728895369471,0,0.187896619165243
"919",0,0.543006806146531,0,0.101994968319757
"920",0,0.679385129108008,0,0.255009133490477
"921",0,0.390361664833701,0,0.151975830479261
"922",0,1.40900862302273,0,0.282390043262636
"923",0,0.652623889387631,0,0.134909658734675
"924",0,0.736874761097201,0,0.243595900515596
"925",0,0.91376015400312,0,0.21262247900674
"926",0,0.470755834942279,0,0.0323880807830448
"927",0,0.459911030715498,0,0.14420986309537
"928",0,0.371868229221777,0,0.108453082166781
"929",0,0.342280205671687,0,0.120382908603589
"930",0,0.42975056374985,0,0.139499072516282
"931",0,0.922730909772666,0,0.378885422919776
"932",0,0.534958967989911,0,0.18735948471568
"933",0,0.600459752286353,0,0.204202907368295
"934",0,0.354423860926011,0,0.0966383410179084
"935",0,0.250228980023461,0,0.0821182537171093
"936",0,0.244051335966435,0,0.0398223908146376
"937",0,0.49921304983628,0,0.145522013957197
"938",0,0.268168178118445,0,0.0886327599700577
"939",0,0.481830091885747,0,0.170736158853327
"940",0,0.568863855630756,0,0.206828927019349
"941",0,0.356378067362975,0,0.169859685645866
"942",0,0.896340799814799,0,0.235329871300505
"943",0,0.506591887671353,0,0.0820218276564678
"944",0,0.297613042761285,0,0.100994795934154
"945",0,0.597416134764914,0,0.24131977347985
"946",0,0.288360704109751,0,0.0671518240693794
"947",0,1.00797724134231,0,0.291830248942432
"948",0,0.422296935689037,0,0.207481957205156
"949",0,0.913622045732406,0,0.226851824493507
"950",0,0.42330316360531,0,0.190658307080338
"951",0,0.398308855588319,0,0.112123260453272
"952",0,0.863546888033549,0,0.111993589133747
"953",0,1.27221468832127,0,0.122834772264784
"954",0,0.296660238472873,0,0.0629601736314466
"955",0,1.00004339801682,0,0.437792279711974
"956",0,0.59160850247442,0,0.157817804941813
"957",0,0.443901049037666,0,0.159108011069537
"958",0,0.43025165557427,0,0.206251506242392
"959",0,0.583097387804143,0,0.257877435382374
"960",0,0.241771759624167,0,0.0551664942752695
"961",0,0.531621600869358,0,0.23465784651599
"962",0,0.539513947135473,0,0.215982083642463
"963",0,0.412481342861344,0,0.134520515427639
"964",0,0.34363959621102,0,0.144714300500981
"965",0,0.330593969001145,0,0.102023862386002
"966",0,0.513596466981648,0,0.095282732627901
"967",0,0.62590988430866,0,0.251453168287558
"968",0,0.255141274816949,0,0.125567327933938
"969",0,1.5373798287104,0,0.322753491434033
"970",0,0.435263192148808,0,0.198174146926637
"971",0,0.303239524337329,0,0.107782318604415
"972",0,1.04918402098269,0,0.405516855337608
"973",0,0.829046844239216,0,0.180739119127418
"974",0,0.711034746877917,0,0.216528415640631
"975",0,0.54690798243104,0,0.281574221012617
"976",0,1.23495358012725,0,0.14579608833129
"977",0,0.458563355026675,0,0.148619759146805
"978",0,0.465687090066178,0,0.189740837882975
"979",0,0.220801131606428,0,0.0817219373594196
"980",0,0.567257308053406,0,0.163154124253868
"981",0,0.233414233545137,0,0.0701836832056755
"982",0,0.213217645415354,0,0.0937284512310869
"983",0,0.816053511246756,0,0.353779534135309
"984",0,0.452023532667082,0,0.110654898368081
"985",0,0.735578356138674,0,0.24623130475546
"986",0,0.452566724223083,0,0.139726059937252
"987",0,0.264524799104922,0,0.0796017255364009
"988",0,0.63555977174214,0,0.0566928345577886
"989",0,0.738262306682017,0,0.248598555079659
"990",0,0.9740872586119,0,0.303773241288757
"991",0,0.318882556560912,0,0.148816466093438
"992",0,0.384124852499784,0,0.1207038273252
"993",0,0.901632209376591,0,0.197583627978042
"994",0,0.34425917767219,0,0.130118552363966
"995",0,0.805262899246806,0,0.263943909538831
"996",0,0.164227046274396,0,0.0296043693766249
"997",0,0.258753355409278,0,0.0658460649225919
"998",0,1.04726078694429,0,0.138914445286655
"999",0,0.375818613204148,0,0.0970539871022366
"1000",0,0.355887969383144,0,0.173913107671908
"1001",0,0.573258656899906,0,0.123794858471183
"1002",0,0.226295264420831,0,0.0529740473553691
"1003",0,1.44642933856609,0,0.232670328247639
"1004",0,0.182748083995557,0,0.0835227195801791
"1005",0,0.751488899071533,0,0.158284404347175
"1006",0,0.300872093164964,0,0.13092735465823
"1007",0,1.15254532056333,0,0.217943888919387
"1008",0,0.748506926057875,0,0.176442731895554
"1009",0,0.45741673829017,0,0.214725520935713
"1010",0,0.528996465461595,0,0.19577821065397
"1011",0,1.37712323850439,0,0.141603366123495
"1012",0,0.371416802831903,0,0.153237946542278
"1013",0,1.44559561435425,0,2.07229934383624
"1014",0,0.662765883979436,0,0.295675151484041
"1015",0,1.10393248761721,0,0.818523366251762
"1016",0,0.929606188034666,0,0.254362138870364
"1017",0,1.42313611885858,0,0.241456451846661
"1018",0,0.430125512169141,0,0.121019772973493
"1019",0,0.376356932923106,0,0.141978854457858
"1020",0,0.477663949647671,0,0.148016003090538
"1021",0,0.284933228636049,0,0.106319793839171
"1022",0,1.25498077742649,0,0.153616403983707
"1023",0,0.691220655702131,0,0.213896653372407
"1024",0,0.456356859652288,0,0.175320203243258
"1025",0,0.499450385184736,0,0.131387185952366
"1026",0,0.48629749530353,0,0.209735731337026
"1027",0,0.384072931927844,0,0.120384525002911
"1028",0,0.242023078090289,0,0.0622752971483333
"1029",0,0.514701408047385,0,0.210913904742821
"1030",0,0.595009499756747,0,0.155295606981686
"1031",0,0.176403178807979,0,0.104647149731313
"1032",0,0.650052965718757,0,0.196616283257614
"1033",0,0.470085009579667,0,0.156571676289454
"1034",0,0.523028549615038,0,0.277104979369787
"1035",0,0.805872800120388,0,0.184028035878274
"1036",0,0.668000064568145,0,0.154645968926721
"1037",0,0.505688850820499,0,0.205753845537979
"1038",0,0.774991647920747,0,0.213687830797586
"1039",0,0.533968531988501,0,0.184346865789641
"1040",0,0.686132957969887,0,0.264521585671865
"1041",0,0.34437620273379,0,0.134732223297566
"1042",0,0.368995904379638,0,0.122188396165742
"1043",0,0.575908636297685,0,0.137355483171404
"1044",0,0.312811861788423,0,0.067715282085558
"1045",0,0.515592529609772,0,0.278925095150927
"1046",0,0.521154129977549,0,0.114704422142708
"1047",0,0.401129868444741,0,0.13801698260398
"1048",0,0.18502735475482,0,0.0991243607139296
"1049",0,0.523269226696539,0,0.189382064176936
"1050",0,0.892974436745163,0,0.217308943926007
"1051",0,0.541089839622623,0,0.209749059728955
"1052",0,0.232133125794716,0,0.088127615994055
"1053",0,0.508202311771163,0,0.160555244938836
"1054",0,0.885874997686457,0,0.133525528270901
"1055",0,0.441718730295182,0,0.110367005463478
"1056",0,0.986455541843042,0,0.21984118875806
"1057",0,0.583094174798938,0,0.150006051529859
"1058",0,0.549535390023542,0,0.107581859266561
"1059",0,0.78754070553189,0,0.308048526186184
"1060",0,0.341882361824733,0,0.0576174217582393
"1061",0,0.547745969017564,0,0.165634770642267
"1062",0,0.211624287679547,0,0.0812824251319672
"1063",0,0.247466863503734,0,0.0649425028126869
"1064",0,0.402753234479597,0,0.158580970606722
"1065",0,0.389581671178015,0,0.151648585821974
"1066",0,0.309939735601291,0,0.130747875334463
"1067",0,1.06068864931543,0,0.201912330112637
"1068",0,0.152241421717546,0,0.0302923614794233
"1069",0,0.536842758443295,0,0.209574003867038
"1070",0,0.181455928875711,0,0.0498955419547267
"1071",0,0.655216585471548,0,0.296176192113557
"1072",0,0.485245791279075,0,0.179719293319131
"1073",0,0.565027238666147,0,0.0761978567478843
"1074",0,0.681921593641323,0,0.124895226953656
"1075",0,0.417302470253899,0,0.129017350041062
"1076",0,0.636153587229657,0,0.127446075654458
"1077",0,0.296010382653001,0,0.0894032734781939
"1078",0,0.524350828106069,0,0.388242471873319
"1079",0,2.92502569413,0,1.69325388426352
"1080",0,0.440221772914267,0,0.213808467940639
"1081",0,0.215575877188539,0,0.111294020144853
"1082",0,0.430450946554026,0,0.0854586867595474
"1083",0,0.742774565716042,0,0.265677767856484
"1084",0,0.549481343590852,0,0.221618673937513
"1085",0,0.853657377292832,0,0.1299748231982
"1086",0,0.605298776034807,0,0.215017142439455
"1087",0,0.501146789131269,0,0.210653759189666
"1088",0,0.198645876282877,0,0.0428232837023876
"1089",0,1.18222215392079,0,0.140023862558303
"1090",0,0.684993872920193,0,0.110544818956673
"1091",0,1.2004386683848,0,0.341111362971234
"1092",0,0.945408004781474,0,0.428487688026191
"1093",0,0.65095313561093,0,0.21296269139317
"1094",0,0.361452417556571,0,0.0601755123831049
"1095",0,0.413748321691715,0,0.15113929871427
"1096",0,0.927735990948147,0,0.0015952805717505
"1097",0,0.275791479599854,0,0.192149227910939
"1098",0,0.624747929907901,0,0.552302082417976
"1099",0,0.589220308160956,0,0.136187226726192
"1100",0,0.536259565042171,0,0.219758027113349
"1101",0,0.472168295055574,0,0.13347151073393
"1102",0,0.219818318530727,0,0.0803802072549947
"1103",0,0.183326838493944,0,0.0740071320855163
"1104",0,0.891846323142881,0,0.224413876182157
"1105",0,0.518346767662219,0,0.191499789409739
"1106",0,0.341460661592814,0,0.0662415874734121
"1107",0,0.45862880821927,0,0.122605672859317
"1108",0,0.877267067415127,0,0.131159321264238
"1109",0,1.57030929007181,0,0.670998583933507
"1110",0,0.467328027173433,0,0.194133458850417
"1111",0,0.348312346363111,0,0.135726839110104
"1112",0,0.62618488791884,0,0.159965960657012
"1113",0,0.813767756240955,0,0.0625573973769661
"1114",0,0.637190271542155,0,0.23518316998376
"1115",0,1.31176769042361,0,0.428252563072164
"1116",0,1.49161571850542,0,0.808705686103331
"1117",0,0.432793595887157,0,0.179883151005738
"1118",0,0.393797894617465,0,0.092629429863094
"1119",0,0.219993560610573,0,0.0634687753715305
"1120",0,0.355521035134684,0,0.0934523283293116
"1121",0,0.296711538713052,0,0.112448758241745
"1122",0,0.630395853155732,0,0.213794414134387
"1123",0,0.955285765403925,0,0.2352479147809
"1124",0,0.576292758964631,0,0.133873961448212
"1125",0,0.505649370491189,0,0.247080101364063
"1126",0,0.749233708026726,0,0.13200473487312
"1127",0,0.355385800854104,0,0.110547916405555
"1128",0,0.527178733482387,0,0.145981402058968
"1129",0,0.579420880610714,0,0.301234524094175
"1130",0,0.194611340150481,0,0.0331717779799129
"1131",0,1.57354956218439,0,0.519215005547806
"1132",0,0.396924486821466,0,0.130932599946801
"1133",0,0.424869247480118,0,0.119621594708667
"1134",0,0.38032480477201,0,0.192835046930545
"1135",0,0.25981551011132,0,0.16836517134212
"1136",0,0.993225817743329,0,0.200931412030523
"1137",0,0.432170037037688,0,0.0738289721354843
"1138",0,0.400909862872483,0,0.0807425515143327
"1139",0,0.55928377720414,0,0.168155879529305
"1140",0,0.420486870630626,0,0.296538228880948
"1141",0,0.572679044372107,0,0.129817117910813
"1142",0,0.379743257168993,0,0.142900053769288
"1143",0,0.983854186282587,0,0.207714698854499
"1144",0,0.651017398120888,0,0.130098667181936
"1145",0,0.39325112483052,0,0.216170766033542
"1146",0,0.810837121636273,0,0.225709575408249
"1147",0,0.529005146091753,0,0.120777636875784
"1148",0,0.428197922900943,0,0.05763463829666
"1149",0,0.707732237124628,0,0.169052503110944
"1150",0,0.533155069949414,0,0.13770515900208
"1151",0,0.587253339498876,0,0.19407629734009
"1152",0,1.19654715752256,0,0.21234400942892
"1153",0,0.230674375452522,0,0.100080648763762
"1154",0,0.349742515016015,0,0.150190889205638
"1155",0,0.570443080369696,0,0.174474007782498
"1156",0,0.340969870073928,0,0.215488636996895
"1157",0,0.290323028337543,0,0.104704868706122
"1158",0,1.21832898464152,0,0.210793649572908
"1159",0,0.345346851888467,0,0.0788756195698643
"1160",0,0.290722736692333,0,0.155728767524153
"1161",0,0.364215727386579,0,0.0998298384317367
"1162",0,0.917955365291862,0,0.180158495753412
"1163",0,1.0645969596462,0,0.121754189614762
"1164",0,0.304787406993043,0,0.110678476301867
"1165",0,1.04000471723385,0,0.259210847200714
"1166",0,0.301803900678735,0,0.0857676237032697
"1167",0,0.576272320448388,0,0.136421836206897
"1168",0,0.369383652244978,0,0.132427593959373
"1169",0,0.693525590124677,0,0.16973035582633
"1170",0,1.00466725042935,0,1.15871419871892
"1171",0,0.392665689787361,0,0.145329446695073
"1172",0,0.590865073525406,0,0.171777630375166
"1173",0,0.340603669253746,0,0.17653808768298
"1174",0,0.425479949823494,0,0.200396322926379
"1175",0,1.0396655657627,0,0.374974789496161
"1176",0,0.68874144334285,0,0.163702762500362
"1177",0,0.969226016554722,0,0.15958776440689
"1178",0,0.417818028907307,0,0.110033125263237
"1179",0,0.631428301255539,0,0.214331545776548
"1180",0,0.506998030214362,0,0.181389101437087
"1181",0,0.865411981362705,0,0.40413615179528
"1182",0,0.723452158676561,0,0.187106137595257
"1183",0,0.927772436874459,0,0.199553682073187
"1184",0,0.659734033848853,0,0.176247928476665
"1185",0,0.592720803107832,0,0.22903164335336
"1186",0,0.350186461674385,0,0.153460868999207
"1187",0,0.558526379271717,0,0.166425427372015
"1188",0,0.501404397528897,0,0.205145907994664
"1189",0,0.811433187210895,0,0.181104588175597
"1190",0,0.620166701968685,0,0.299605258136838
"1191",0,0.508387035391863,0,0.255101588779074
"1192",0,0.391961935100117,0,0.14446620083573
"1193",0,0.488407199364325,0,0.114631354597029
