"","Means_dim2_birth","Means_dim2_death","sd_dim2_birth","sd_dim2_death"
"1565",0.87326662900836,0.890268318874891,0.0757274790240998,0.0747310646193683
"1566",0.620310957665029,0.630386556620183,0.173866210805053,0.176157456112578
"1567",0.855743300409345,0.865224500148617,0.0475519558810689,0.0477171216463445
"1568",1.15967436631521,1.1797917286555,0.076599536266651,0.0803593579929235
"1569",1.10858720541,1.11724829673767,0.025476168344592,0.0327953057632969
"1570",1.02345962649168,1.04840875572936,0.170974011747692,0.181035644964686
"1571",0.611378004731134,0.619894173949264,0.0662169940583662,0.0667017422848348
"1572",2.35185852342722,2.38345780177992,0.124908565562031,0.12312480478206
"1573",1.73605248473939,1.74708818537848,1.04173626942876,1.03782239354978
"1574",0.377757650613785,0.391939154267311,0.27798437579303,0.276231850496462
"1575",0.783286728240825,0.793131720136713,0.255003494129285,0.259243675397831
"1576",1.12153283471153,1.13482843978064,0.188285920106644,0.185182566028898
"1577",1.23237581976822,1.24122067860195,0.231218371785752,0.236526289491927
"1578",0.11395500600338,0.116391703486443,0.00573454727171692,0.00647742152472845
"1579",0.945408644932735,0.954217689701274,0.126917932432568,0.126298555340914
"1580",2.93344155947367,2.9614759683609,0.0132057528504124,0.0107991617746259
"1581",0.260786561667919,0.262877893447876,0.0457222408208384,0.0458283201031238
"1582",1.2446151768289,1.25324525484225,0.0554743225536697,0.0589600453621196
"1583",0.508308443117817,0.513226968429561,0.0430475363081471,0.0435293325930778
"1584",1.09241775371308,1.11457261651061,0.126482299181705,0.139552812526307
"1585",1.14767895469183,1.16087355568439,0.284541026111764,0.287061203297587
"1586",1.13789579195854,1.14601804354252,0.0791428476793671,0.0785919577197708
"1587",1.36784953802404,1.38862491997195,0.113810474567696,0.118721267087018
"1588",1.92794535816155,1.96187697991692,0.163077459670654,0.165663886594632
"1589",1.29898824010577,1.33088803291321,0.0112248056277695,0.00373176852062749
"1590",1.84995607936054,1.88210598481904,0.0949678854074381,0.107466652002474
"1591",0.605351317691577,0.616296878287578,0.0794100248966115,0.0811159028741407
