"","Lifetime_dim0","Lifetime_dim1","Lifetime_dim2"
"104",218.191843211651,8.28227001428604,0.310548782348633
"105",217.176490426064,11.9384409934282,1.06589755415916
"106",382.568260788918,28.3830841779709,3.76088213920593
"107",177.38566147536,2.33157959580421,0.192604184150696
"108",284.956338375807,35.4773667752743,5.42191660404205
"109",270.442366302013,13.9182187914848,3.10752534866333
"110",391.519328013062,30.0488445162773,1.52311635017395
"111",230.270047962666,23.2955332100391,0.7451012134552
"112",117.297265570611,6.75164474546909,0.0545037537813187
"113",284.62349358201,18.6228650212288,1.34713959693909
"114",642.684709310532,29.8350601792336,1.74151343107224
"115",170.866309866309,18.3823335170746,0.246524512767792
"116",254.824371606112,7.61197277903557,0.0510276854038239
"117",224.122106552124,9.75486439466476,1.16412198543549
"118",338.455228403211,40.2194341719151,2.33024704456329
"119",133.419876426458,3.62613478302956,0.0207083225250244
"120",320.286571487784,16.0354326367378,0.634811401367188
"121",163.591339722276,9.88773240149021,0.257956743240356
"122",406.603587254882,21.6754014492035,2.55967831611633
"123",355.297339856625,13.0783469080925,0.915339291095734
"124",333.113874852657,46.5072059333324,4.58384090662003
"125",270.447829268873,35.6438705325127,2.61080411076546
"126",471.395960658789,19.6589512825012,1.2550682425499
"127",149.515846259892,12.3510799258947,0.495853841304779
"128",244.119065180421,19.528924882412,1.06971168518066
"129",308.191396206617,15.0335961282253,1.0328397154808
"130",188.239080145955,12.9377223104239,0.648758471012115
"131",243.628831833601,10.8669631481171,0.484405219554901
"132",265.644197642803,19.9286957681179,0.113659083843231
"133",199.320662856102,6.51379850506783,0.00190901756286621
"134",174.416933983564,9.61587136983871,1.93530797958374
"135",232.372612759471,16.5281649827957,1.6599537730217
"136",405.0652218014,22.589913636446,1.53784787654877
"137",177.045186161995,13.0280383080244,0.969718039035797
"138",373.31278321892,30.7685749530792,2.29583269357681
"139",392.978766977787,38.1047906279564,1.51698172092438
"140",471.380711466074,59.2867606282234,5.86038208007812
"141",337.733925312757,56.6286528110504,8.85204929113388
"142",253.401725284755,12.2952974885702,0.446963727474213
"143",290.256738930941,18.5264968574047,0.85818475484848
"144",290.776393815875,19.3706275820732,3.01201546192169
"145",346.940491363406,26.9590061903,1.48429083824158
"146",854.380555152893,109.21437060833,3.64301311969757
"147",228.127333290875,13.8874691426754,1.30750387907028
"148",205.242566987872,17.940642118454,0.594729334115982
"149",168.68794734776,23.9193906784058,2.23603576421738
"150",553.069789066911,45.2326427698135,4.80607509613037
"151",455.556554287672,38.8146231174469,2.71465706825256
"152",299.448767483234,2.18970319628716,0.0164991617202759
"153",123.533774793148,2.87915679067373,0.0206238031387329
"154",349.953790724277,32.9959377944469,2.3691074848175
"155",97.586684346199,3.81916436553001,0.128699004650116
"156",375.429223909974,38.1023387908936,2.27889770269394
"157",138.893097028136,5.86374915391207,0.15120355784893
"158",866.079104363918,22.4853828549385,4.1288543343544
"159",208.576935037971,17.1354919075966,1.699631690979
"160",199.657392144203,5.66262279450893,0.0657033622264862
"161",281.853697419167,15.4434128701687,1.98386681079865
"162",236.399845927954,11.3413043320179,0.267139256000519
"163",414.338810622692,46.3265638947487,4.69930082559586
"164",404.714461565018,29.1035516560078,1.70144128799438
"165",621.704876512289,52.129202902317,4.507479429245
"166",211.661991193891,6.51461467146873,0.681157261133194
"167",192.002012237906,18.0936488956213,0.695833384990692
"168",212.878350257874,14.30393640697,0.66646271944046
"169",232.905176520348,4.34636962413788,0.334596008062363
"170",193.712019152939,5.50221434235573,0.0164853036403656
"171",192.117688432336,15.4834082275629,0.103644728660583
"172",357.466497242451,49.8421101868153,2.97987741231918
"173",216.585390433669,6.57600861787796,0.512319475412369
"174",128.023080293089,4.32712485641241,0.211797058582306
"175",204.636672630906,25.7782290279865,1.56183761358261
"176",241.379269719124,20.1550581157207,0.99445629119873
"177",161.655375208706,10.0780008733273,0.0199512243270874
"178",150.448847338557,5.92100417613983,0.113053649663925
"179",289.343498416245,29.1184945702553,0.902790069580078
"180",234.530942432582,9.98286536335945,0.645552724599838
"181",120.733755894005,3.12044455111027,0.247706294059753
"182",200.796871028841,13.7627344578505,0.960679888725281
"183",638.178526699543,39.8762107491493,2.96100544929504
"184",322.194200746715,12.1827523261309,0.272187948226929
"185",401.171549886465,42.1515781879425,3.40207099914551
"186",200.904310628772,10.1603366062045,0.0523740649223328
"187",330.877206981182,43.0008559823036,7.81831449270248
"188",545.827173292637,26.1034502387047,3.51941704750061
"189",156.291701771319,14.3767281770706,0.975728332996368
"190",319.802270591259,28.7456622123718,1.93686854839325
"191",599.922924995422,56.7930369973183,5.48307430744171
"192",309.138899177313,19.5600700974464,1.00282788276672
"193",185.992223113775,14.8080433905125,0.806513458490372
"194",200.417252987623,10.2798545956612,1.23023194074631
"195",105.390617083758,3.11962422728539,0.646814852952957
"196",284.916953124106,21.3784010708332,3.07280176877975
"197",435.0049995929,22.0861277580261,1.18049252033234
"198",722.029111981392,88.4640663862228,6.23210644721985
"199",314.44015275687,19.7323073148727,1.10790330171585
"200",147.365961134434,17.1124659925699,1.55612631142139
"201",216.368171259761,9.95061340928078,0.347958564758301
"202",604.027702748775,53.4243648052216,7.70715045928955
"203",455.558627068996,45.6542881727219,4.61655217409134
"204",486.187911599874,35.9726237654686,4.46723651885986
"205",231.744320824742,32.4248827397823,2.76429149508476
"206",553.98805911839,32.9868252277374,1.99549958109856
"207",289.412350550294,21.9413206577301,3.14291524887085
"208",228.925418615341,18.1973043382168,3.39376533031464
"209",245.112712338567,18.4451307654381,0.952071964740753
"210",434.996766924858,41.6589227318764,4.8102787733078
"211",307.931531578302,24.3592923879623,5.58704328536987
"212",291.292789854109,22.2887256145477,1.24407601356506
"213",548.853959828615,30.903756737709,4.14709651470184
"214",187.478238519281,8.80791120231152,0.523076772689819
"215",308.570851191878,32.5748834908009,10.7816138863564
"216",572.09473490715,54.801736831665,8.71225261688232
"217",249.96191701293,12.0951997935772,1.85559785366058
"218",314.253870099783,30.0752326250076,1.81435513496399
"219",314.752370774746,47.4366714954376,4.66448628902435
"220",277.694425076246,15.9020048975945,1.09616270661354
"221",217.436543434858,24.9113914072514,5.56441667675972
"222",351.228095248342,36.0670194327831,4.36105346679688
"223",359.095781058073,35.0146372616291,10.2284123301506
"224",231.492213755846,18.4564376175404,3.74303704500198
"225",135.271621413529,8.3689426779747,0.348160654306412
"226",372.592164255679,30.0363698005676,1.98238080739975
"227",215.688890956342,20.9034363627434,2.32599931955338
"228",373.593349412084,41.1442650556564,5.2169868350029
"229",216.451982110739,16.2950548231602,2.97435864806175
"230",468.09704965353,61.655969619751,13.0790948271751
"231",319.124276220798,47.9922735095024,6.90673589706421
"232",394.154314309359,45.3669742941856,3.77446281909943
"233",476.396751195192,41.6614845991135,2.94336998462677
"234",116.056081570685,11.9475373402238,0.351358786225319
"235",247.965447977185,21.5680980980396,0.41963005065918
"236",238.98818013072,18.3712670505047,0.733277186751366
"237",254.349271118641,14.9945587068796,1.91452777385712
"238",436.74308103323,41.3803777098656,1.97719138860703
"239",223.171502634883,14.8013873696327,2.0598159134388
"240",329.720286041498,25.2737303972244,4.0835177898407
"241",222.038272738457,13.8001325279474,0.792204022407532
"242",540.469992056489,78.0471544265747,10.7640514373779
"243",614.363223612309,68.0355968475342,15.4040536880493
"244",93.7208952456713,5.83498571813107,0.132928401231766
"245",280.266998019069,27.9382612705231,3.26905047893524
"246",249.681443274021,36.8092035353184,2.07334458827972
"247",219.590547844768,18.8245316147804,2.44574755430222
"248",644.590700864792,54.0213997364044,12.1239383220673
"249",293.662641465664,39.9196103811264,7.16428661346436
"250",214.632851451635,8.12932288646698,1.07722100615501
"251",282.105104111135,16.4511632025242,0.371235489845276
"252",209.433098979294,8.89928591251373,0.785618007183075
"253",187.287819266319,12.4000425338745,2.4607455432415
"254",379.885812170804,42.8659826815128,2.30078631639481
"255",391.775630712509,44.3679606318474,5.2234126329422
"256",725.633746683598,108.633374214172,14.0408911705017
"257",419.113613218069,42.6474272012711,7.11234593391418
"258",228.98939755559,19.2387281954288,2.72318190336227
"259",215.832296714187,16.5433539450169,1.68696165084839
"260",195.562047749758,2.79289218783379,0.155247390270233
"261",201.16231162101,14.6270105689764,1.75579857826233
"262",421.210201144218,70.6573641896248,11.9092479944229
"263",585.467909306288,44.3684146404266,9.75447940826416
"264",567.272641003132,61.5142705440521,8.55527770519257
"265",308.060898557305,34.3104981184006,1.92224389314651
"266",212.137251719832,7.28582841157913,0.0909203290939331
"267",157.124043688178,7.90552265942097,0.38313901424408
"268",241.915530964732,13.7370111942291,0.605505466461182
"269",244.225325524807,17.0922620892525,0.937947347760201
"270",244.228142790496,17.6378820836544,0.661432385444641
"271",183.029827039689,17.9687030613422,1.67613300681114
"272",3731.59455013275,234.306451320648,62.5744590759277
"273",561.442154437304,46.4773663878441,5.93825089931488
"274",377.432137519121,31.6266283988953,8.72828280925751
"275",193.013416305184,13.8617798537016,1.39701211452484
"276",347.912768483162,44.9714330136776,5.06168830394745
"277",353.603702872992,26.7659620642662,5.21930688619614
"278",569.267734378576,63.3471037149429,11.566455245018
"279",609.154979556799,62.586818754673,9.36557072401047
"280",223.853462100029,29.2684700489044,4.55470222234726
"281",449.842503458261,56.4322051405907,13.8704182505608
"282",215.267198339105,13.1585690677166,1.67008090019226
"283",254.357632651925,25.2927484661341,2.05187147855759
"284",350.543031483889,36.2799628376961,4.52399444580078
"285",686.790194571018,76.3282369375229,16.8803859949112
"286",375.538065731525,37.8462952077389,5.6374859213829
"287",493.437153488398,22.6333136558533,1.81741714477539
"288",470.323528110981,60.5768395662308,0.893547713756561
"289",366.608228653669,45.3228319883347,5.58696919679642
"290",164.702075310051,14.5168579816818,0.691330164670944
"291",250.875425487757,19.5549280643463,1.76882231235504
"292",224.087374791503,18.2062651216984,0.668120086193085
"293",477.632124811411,72.0219052433968,9.89467483758926
"294",429.135365486145,49.5756559371948,7.81228274106979
"295",172.514452077448,8.05183240771294,1.1404333114624
"296",435.501125574112,35.8875448703766,1.40512359142303
"297",389.070143073797,21.8816252946854,1.45748841762543
"298",291.681891858578,21.6671836972237,7.13659763336182
"299",264.152022473514,29.8220829963684,0.994491547346115
"300",268.757854163647,23.6306102573872,4.41780018806458
"301",159.593777284026,12.9518600106239,1.29593339562416
"302",96.9780759140849,4.14528533816338,0.340574979782104
"303",457.749712988734,41.4518990516663,2.77742749452591
"304",692.205268934369,45.5128886699677,1.82274889945984
"305",225.551144495606,20.186737537384,1.34959679841995
"306",202.941195681691,13.1319676935673,2.58053553104401
"307",356.030752331018,52.526095032692,7.15448927879333
"308",259.785572573543,12.377387791872,1.50601917505264
"309",259.119720838964,34.3910357356071,4.16169118881226
"310",476.979164212942,47.9773095846176,9.70813536643982
"311",677.134885907173,58.1909615397453,8.2033931016922
"312",242.177314504981,20.6032281219959,2.00766852498055
"313",294.32820764184,23.4419188499451,4.5929297208786
"314",292.692379176617,24.7571040689945,4.05160814523697
"315",293.129280198365,24.9375652372837,1.59039229154587
"316",255.555251911283,19.3894194960594,4.08817857503891
"317",938.028065860271,135.777339458466,44.9457557201385
"318",326.115189135075,35.1906530559063,4.75373816490173
"319",271.173339545727,26.2193026840687,2.88788157701492
"320",690.865907788277,53.025968670845,8.93058288097382
"321",332.452973008156,16.4619641900063,1.86753714084625
"322",189.066895641387,10.3344369679689,0.569100379943848
"323",370.648211270571,46.3872303962708,9.84491062164307
"324",230.729782760143,18.2328354120255,5.15021511912346
"325",245.228582687676,17.6151491701603,2.57430845499039
"326",224.625136837363,15.9474120885134,1.4115229845047
"327",385.763248592615,47.0253406763077,8.526915371418
"328",519.910271257162,61.9380987882614,9.91391909122467
"329",228.92287247628,25.4975337088108,1.15897312760353
"330",125.689726218581,5.95695331692696,0.353447914123535
"331",179.970137879252,11.5540071725845,1.4386277794838
"332",622.953871890903,65.8515236973763,7.25527238845825
"333",294.418260902166,21.751175403595,2.29028159379959
"334",218.083481892943,12.1928966343403,1.15807509422302
"335",153.564456686378,4.78508105874062,0.473390728235245
"336",525.203497290611,63.4465892314911,11.0506228208542
"337",221.222560569644,6.28947611153126,0.408031642436981
"338",315.159500315785,41.5857790112495,4.43286401033401
"339",807.311047613621,109.496012568474,29.3510059118271
"340",382.062680691481,37.8468545079231,4.95244121551514
"341",515.23230740428,46.9480898976326,13.5652170181274
"342",340.249276302755,38.1549210548401,3.35013765096664
"343",331.934253573418,28.3766341805458,2.63682913780212
"344",635.291254043579,78.0164933800697,20.7789223194122
"345",429.784669920802,48.758995860815,5.17693054676056
"346",527.327420026064,62.0897797942162,18.8147121667862
"347",421.687826573849,35.2835956215858,6.98815155029297
"348",384.478779882193,50.5345486998558,5.66351866722107
"349",276.919619992375,14.6225479096174,1.4661271572113
"350",381.827028214931,38.6876631975174,8.75625532865524
"351",224.628793314099,14.4584890455008,0.90425717830658
"352",416.953097045422,42.4396986961365,9.55238521099091
"353",202.200021229684,7.15793964266777,0.869792073965073
"354",348.421160429716,45.5764990448952,2.81500458717346
"355",105.092315554619,7.72145123779774,0.734868377447128
"356",313.052477478981,19.7439616024494,2.31207263469696
"357",671.516555666924,81.7110219597816,14.2331402301788
"358",694.508374780416,54.6404547095299,3.71560436487198
"359",178.138715602458,15.905704587698,1.15087088942528
"360",296.951646387577,19.4225450754166,2.27407425642014
"361",361.635510534048,37.2420926690102,9.7977956533432
"362",275.277391389012,21.9224755465984,1.40205955505371
"363",337.345876187086,20.2660478055477,4.30102854967117
"364",287.279897928238,19.9752981066704,4.42580634355545
"365",146.487579658628,13.6595065891743,1.64564806222916
"366",399.131858795881,39.7732257246971,3.61427474021912
"367",512.086064174771,48.7064378857613,2.16917824745178
"368",311.743410028517,29.3257331848145,1.83924853801727
"369",239.673941321671,24.1538752019405,2.5903168618679
"370",727.459528326988,100.975864052773,45.422798037529
"371",235.16765204072,13.4967658519745,3.09451901912689
"372",252.113407827914,20.327038705349,3.19693088531494
"373",381.771958351135,48.9819919466972,6.80810683965683
"374",650.334679603577,88.9563548564911,17.9608691930771
"375",359.091688387096,38.0669305324554,3.45306378602982
"376",164.563540413976,10.3668335974216,0.817909717559814
"377",325.381267398596,30.3453898429871,7.43980497121811
"378",278.249498769641,21.546669960022,1.34518548846245
"379",357.81360411644,33.4986411631107,2.09393119812012
"380",232.598200023174,18.7016912102699,1.08894175291061
"381",133.865164771676,12.0182550698519,0.648867011070251
"382",334.438072502613,35.454843044281,2.92421662807465
"383",237.587155357003,22.8126157224178,3.6414178609848
"384",240.933544188738,19.5646145939827,2.11507186293602
"385",322.231976926327,40.2780397832394,3.10527288913727
"386",559.79543864727,97.8483739495277,14.5362974405289
"387",422.17971380055,31.365289658308,1.46413481235504
"388",305.803450167179,39.9546924829483,2.44629889726639
"389",364.460386365652,55.0394288599491,7.29766207933426
"390",164.735844392329,9.35568410903215,0.210795268416405
"391",395.67250136286,41.1388234049082,1.44468015432358
"392",597.539031505585,63.4353225827217,9.23659253120422
"393",411.250732570887,52.5256834626198,4.35426181554794
"394",861.376521706581,74.0803420543671,6.38698279857635
"395",250.506245434284,17.0692271590233,0.214710175991058
"396",306.273998051882,24.7067005932331,4.42404228448868
"397",157.188534151763,7.43148246407509,0.747011438012123
"398",356.296061873436,24.6955623030663,6.5478595495224
"399",720.971132844687,80.3894505500793,8.791708111763
"400",714.372222274542,48.3719217777252,2.6508514881134
"401",306.027848184109,13.1210716962814,0.828224897384644
"402",478.903509959579,47.6924760937691,3.80582666397095
"403",543.276956319809,23.7664129734039,1.73895287513733
"404",626.961238019168,52.8490148186684,0.208926796913147
"405",514.87142765522,36.2711332440376,7.1378732919693
"406",340.586579740047,27.9494051039219,0.696968019008636
"407",339.900462478399,11.46516674757,0.988012194633484
"408",231.300544947386,24.627726405859,1.10532301664352
"409",165.043535500765,10.9693295657635,3.09743636846542
"410",206.062289923429,16.4223592579365,2.14245229959488
"411",1336.71337640285,60.9149881601334,2.08227407932281
"412",195.540838390589,12.3709797263145,1.4174542427063
"413",1263.44884167612,58.0250600278378,1.93489897251129
"414",374.359598875046,25.2947423458099,1.13815969228745
"415",473.083589434624,23.8862654566765,0.958759784698486
"416",709.300140202045,35.4326626062393,10.9706643819809
"417",903.458503842354,74.2663376331329,17.3264145851135
"418",377.52968595922,28.6050134897232,4.64983087778091
"419",333.842570602894,16.1547045111656,1.54847514629364
"420",171.977962717414,14.512892305851,0.738376975059509
"421",654.006089985371,63.8827319145203,7.63206613063812
"422",149.082761757076,15.5880112946033,0.533419489860535
"423",404.062422096729,29.0616032481194,2.38388752937317
"424",438.672360002995,18.1938630342484,1.40161210298538
"425",374.474561035633,31.989777803421,3.34469950199127
"426",414.728498280048,30.1002013087273,5.75023472309113
"427",842.762561321259,118.937574267387,19.229783654213
"428",219.410018384457,9.02780202031136,0.187492728233337
"429",280.472454220057,27.1817047894001,2.76649498939514
"430",1973.17550063133,117.026181221008,36.8379485607147
"431",793.426269680262,83.7617492675781,4.25104308128357
"432",922.374473571777,54.7072303295135,2.79666578769684
"433",827.443289607763,64.3821761608124,1.78847086429596
"434",2290.59123301506,161.160997629166,92.5819878578186
"435",287.378898859024,16.5121685266495,0.372063159942627
"436",136.814009532332,12.281752794981,0.367285162210464
"437",1435.34553205967,70.0802021026611,10.7316980361938
"438",401.567090429366,17.536155462265,2.29237401485443
"439",732.786682009697,33.0326183438301,1.53036463260651
"440",432.60415443778,21.5693147778511,0.637669682502747
"441",771.168205559254,54.6031514406204,5.39972257614136
"442",136.363852575421,8.85172307491302,0.554637491703033
"443",767.726611152291,104.761165201664,2.840491771698
"444",321.16394919157,27.228264093399,4.15846812725067
"445",1183.13027873635,49.9670783281326,0.834846138954163
"446",380.708377510309,18.6701415479183,0.45675790309906
"447",2475.54356622696,165.274684667587,68.8901791572571
"448",231.565316081047,13.7968048155308,2.34276741743088
"449",450.157825544477,30.8007404357195,0.100894570350647
"450",830.132456064224,30.9766747951508,2.3331573009491
"451",373.506477743387,32.071360886097,1.73816156387329
"452",667.573095500469,69.7588163614273,23.6615065336227
"453",1356.1635273695,72.5835776329041,21.0469815731049
"454",607.632752686739,27.1485039591789,1.54261893033981
"455",527.098460704088,33.5716213732958,0.515914082527161
"456",407.411690741777,31.2072414457798,0.934745967388153
"457",1659.9630010128,286.753255844116,23.2539677619934
"458",502.693321555853,44.031686604023,4.24007701873779
"459",133.187658108771,13.9465638250113,2.3030352294445
"460",315.898783683777,38.1711136698723,3.02474117279053
"461",215.660054244101,10.4533911347389,0.538975775241852
"462",902.337957620621,58.2155863046646,9.22516405582428
"463",515.636712163687,22.9685862660408,2.22810345888138
"464",960.037478387356,61.4285649061203,6.07390153408051
"465",351.318411312997,20.4845116734505,2.12407112121582
"466",1098.25080156326,136.028580307961,3.33240616321564
"467",483.789303973317,34.4420894384384,1.81184017658234
"468",413.819813489914,33.0012078881264,8.18566435575485
"469",259.605183660984,11.0082731544971,0.818890929222107
"470",337.919289842248,27.6542462110519,0.427113831043243
"471",1008.8214994669,65.41421854496,17.4556149244308
"472",375.128588676453,37.7812077999115,14.5444900393486
"473",447.479977637529,40.6595810055733,1.80096578598022
"474",599.115459442139,41.1864818334579,3.36183595657349
"475",863.176010757685,49.9005374908447,4.84136843681335
"476",1363.3759958744,81.9199635982513,6.80822134017944
"477",341.10752543807,16.4707044363022,1.36853110790253
"478",340.948664724827,18.9993255138397,1.62008798122406
"479",219.958502285182,8.32646408677101,0.527823060750961
"480",2361.21188139915,119.535729408264,40.389199256897
"481",456.239316001534,25.7939645946026,1.76064699888229
"482",97.6900617405772,10.8741972446442,0.979277715086937
"483",1628.35724210739,75.0473259687424,6.90065407752991
"484",1244.7837164402,67.5238411426544,2.08447253704071
"485",113.294097959995,4.9713371694088,0.135281503200531
"486",230.667545497417,17.8195494711399,5.29338675737381
"487",61.6292373444885,4.61801221221685,0.0767944604158401
"488",532.363333553076,37.4275295138359,1.21906661987305
"489",336.932009771466,15.0964169502258,1.2098970413208
"490",884.224967300892,43.5753362178802,0.509107232093811
"491",361.682499080896,57.4765140414238,4.93493872880936
"492",178.152951180935,9.51935827732086,0.561581373214722
"493",247.203028291464,10.6881215572357,2.79212412238121
"494",406.550971060991,34.3061818480492,10.8734231591225
"495",191.381789505482,9.66367343068123,1.54152154922485
"496",2656.44846796989,319.014513015747,138.925173282623
"497",312.976317733526,26.5700716972351,1.47834157943726
"498",125.56634580344,7.51994860172272,0.295103967189789
"499",340.884475857019,24.7643177509308,2.20371544361115
"500",213.092757299542,10.4998016059399,0.495114684104919
"501",723.360701978207,39.1774801015854,2.51071500778198
"502",2222.31915187836,119.037318706512,20.2054786682129
"503",459.666520878673,22.1794723123312,0.158761858940125
"504",352.957484692335,18.295402109623,1.50809371471405
"505",135.842882677913,8.65580782294273,0.684140801429749
"506",363.276330113411,16.2202169895172,1.12151336669922
"507",363.131643623114,23.4268734157085,3.21049004793167
"508",328.432880371809,13.8781747817993,0.506033837795258
"509",593.354790002108,27.0290595889091,2.8138969540596
"510",99.8036952242255,4.95253774523735,0.65532648563385
"511",437.887756347656,26.7640098333359,1.97247380018234
"512",514.07813899219,29.8567583858967,3.54027569293976
"513",717.52161359787,50.0523642301559,1.60205984115601
"514",580.512138083577,37.3746509850025,1.51529890298843
"515",691.53007787466,41.1151357889175,2.3111937046051
"516",489.587936915457,30.0987590551376,0.530760288238525
"517",89.7227079048753,5.42794950306416,1.09649083018303
"518",382.863166153431,26.6558730602264,1.7437898516655
"519",655.852793812752,60.2730613946915,6.24010419845581
"520",966.164871305227,81.2856427431107,5.86946582794189
"521",154.41754963994,12.6629296541214,1.35039031505585
"522",556.488057151437,54.2876179218292,2.40545254945755
"523",249.245510041714,10.5737782120705,1.96321135759354
"524",168.885699108243,11.4216239452362,1.56425976753235
"525",413.805613234639,11.4910465180874,0.185513734817505
"526",232.813594698906,16.5760015845299,0.657040953636169
"527",146.483587831259,13.082266703248,2.52584636211395
"528",70.3265025950968,4.62177564948797,0.205458000302315
"529",341.846202004701,29.7681004106998,0.784089595079422
"530",574.649947330356,41.6310737133026,1.65748608112335
"531",335.2693374753,37.3741239011288,3.66156440973282
"532",1037.76911079884,69.655277967453,8.60629272460938
"533",510.39144846797,41.5150144696236,1.56103038787842
"534",2615.53959906101,99.396048784256,11.5918200016022
"535",1884.76376181841,61.9489722251892,3.99625396728516
"536",2129.04314130545,154.812754273415,16.8695573806763
