"","sd_life_dim1","sd_life_dim2"
"1348",0.0194170513789008,0.00803136599149342
"1349",0.0545144637348534,0.0113450215989493
"1350",0.0454737748627305,0.0157945996176027
"1351",0.0878967558612471,0.0173724249930102
"1352",0.0944514822800311,0.00921413526462898
"1353",0.0380628547306342,0.00855918350760508
"1354",0.0760869825452802,0.0179237397431482
"1355",0.0638283916613059,0.0232950061771871
"1356",0.163059197691038,0.0149152561118722
"1357",0.0540467091209521,0.00710030261546432
"1358",0.046736457602771,0.0175041321901507
"1359",0.0883734346493979,0.00964269248234844
"1360",0.0894850449848335,0.00425071324075891
"1361",0.107108654168509,0.0299217467552713
"1362",0.0605707960674098,0.0101478843737018
"1363",0.0858590522737329,0.0140784422411183
"1364",0.05492946480891,0.0119541149106746
"1365",0.0347910072465135,0.0050573142796921
"1366",0.0471126770368552,0.0215006865761817
"1367",0.0711958942731209,0.0114452650231735
"1368",0.0423298101618995,0.00174175423190104
"1369",0.108585642369353,0.0166080831533139
"1370",0.252554992530936,0.0150014211164226
"1371",0.0500090976271697,0.00693735928726186
"1372",0.0843996457702506,0.0227655102315981
"1373",0.163445637736703,0.0179580329196465
"1374",0.423397711083503,0.0161149811971564
"1375",0.0422372672579873,0.0090061414262145
"1376",0.0523109134549539,0.014163627130099
"1377",0.074343629767564,0.0126177570740092
"1378",0.0968602817835336,0.0439726173746397
"1379",0.0306184684021187,0.00451265084666463
"1380",0.0448768200412985,0.0092096926544923
"1381",0.0219424426654691,0.00819055542400757
"1382",0.0638797758446767,0.0341437761840814
"1383",0.0443100784283418,0.0192327118826648
"1384",0.0850727821551224,0.0152602783344589
"1385",0.0435781658116208,0.00897387967738003
"1386",0.118995291944573,0.00296041892126672
"1387",0.0778644284726855,0.00573820853318523
"1388",0.0351407899398534,0.0123288366246373
"1389",0.0586622016496592,0.0112991639209459
"1390",0.0623819220474456,0.020482937814521
"1391",0.0270850332115276,0.00595043699345007
"1392",0.0878320729233526,0.0149608148135777
"1393",0.0460723800511086,0.0078625160625764
"1394",0.0471675583237555,0.0130812741596855
"1395",0.0996821390191172,0.0161994177269918
"1396",0.0548361164448311,0.0123902747198572
"1397",0.06562889047671,0.0140613784805212
"1398",0.0409733263238267,0.00999891945118071
"1399",0.052836186309612,0.0167727641110416
"1400",0.0447269262814765,0.0102359146688024
"1401",0.0430112804021792,0.00739085214299566
"1402",0.0361055339007351,0.00529570489524524
"1403",0.121587329939853,0.0162624100744478
"1404",0.1184597119728,200
"1405",0.0602990251206541,0.0196801665410308
"1406",0.0672904285655373,0.0195441840971911
"1407",0.244437475343336,0.0158795702516286
"1408",0.0882980158496255,0.0265441684032342
"1409",0.0621479985403011,0.0113074864966287
"1410",0.0308077808612514,0.00645312522122966
"1411",0.0401903317650986,0.00857812287239595
"1412",0.071619227146091,0.0186939471441586
"1413",0.148602693228487,0.0119266551325328
"1414",0.142948933504793,0.0283240337745413
"1415",0.0579468127571304,0.00862765932870696
"1416",0.0369595254588247,0.00808996863862033
"1417",0.0600660467563071,0.0190212952122912
"1418",0.0855504971463449,0.0138949579250521
"1419",0.0488193353507068,0.0183292581338712
"1420",0.0430684030963869,0.00412731858063805
"1421",0.198976139269805,0.0185003657397577
"1422",0.060647307032245,0.0125491291121213
"1423",0.0395035026930134,0.0135889952282432
"1424",0.0927025917582588,0.0271231697741221
"1425",0.0941894166134122,0.00317599781058826
"1426",0.0430026213955835,0.0132147045029208
"1427",0.390245432401631,0.0896539529199735
"1428",0.0309184483237844,0.00904227384175627
"1429",0.0482618026466713,0.0209282788633705
"1430",0.116242061114354,0.00158532659711755
"1431",0.074309653358593,0.0035101581313813
"1432",0.0246192527990254,0.00245056249301708
"1433",0.260244003894298,0.0174559298498187
"1434",0.117961821181315,0.0100144100487723
"1435",0.0668915500395516,0.0286654401380887
"1436",0.0914252617476315,0.00439372453296182
"1437",0.0445988814687581,0.00457189419167793
"1438",0.0483031225730015,0.00719452796964843
"1439",0.0516467706516964,0.00787312792200042
"1440",0.0395394905733049,0.0147036297300381
"1441",0.0966179862421844,0.00300215442888983
"1442",0.123771585732219,0.0241962158085206
"1443",0.0644636451525127,0.0134072312385182
"1444",0.0534925435705985,0.0207788732253615
"1445",0.0366451753268826,0.0125961656297002
"1446",0.0798510350181334,0.0243506997741552
"1447",0.0420070357607512,0.00902032600531797
"1448",0.0154734960673209,0.0036810288002925
"1449",0.267718774994814,0.0119283937853651
"1450",0.0512381304139181,0.0149172682704925
"1451",0.0261370172424039,0.00560950785684582
"1452",0.0523015691355065,0.0176229129942155
"1453",0.0550113495111907,0.00889551174372648
"1454",0.156611718879432,0.0150856205480903
"1455",0.144868131611002,0.0150250624174317
"1456",0.081554335521485,0.0153500722999276
"1457",0.493117239936229,0.018156345619242
"1458",0.125640117929679,0.0253738168807487
"1459",0.11767721370536,0.00927509348469698
"1460",0.0536210334710993,0.00974859944147024
"1461",0.0930832818667033,0.0256997226061625
"1462",0.228507280681601,0.0393439472749692
"1463",0.0645910467986598,0.00891969972396188
"1464",0.0483363777601774,0.0188506704412981
"1465",0.0517591825849281,0.0402140367557967
"1466",0.060444896077172,0.012790502306141
"1467",0.0539445354139986,0.0378563953097359
"1468",0.254782481598185,0.0357591699170028
"1469",0.18372530061838,0.0279191522427048
"1470",0.096854670998726,0.0172388833322368
"1471",0.20230054165974,0.0133024877499554
"1472",0.132163128474036,0.0170322208850757
"1473",0.0454615621570449,0.0140930864455599
"1474",0.0861312480539898,0.0253697374038219
"1475",0.0646569857225526,0.00784621555832103
"1476",0.0555060987752946,0.013811128939764
"1477",0.0489577164081515,0.0113381348676815
"1478",0.471825165874424,0.0854415331326982
"1479",0.054319392410095,0.0213560513177267
"1480",0.0502934149075003,0.0162594695517623
"1481",0.13856963785799,0.0222829696522442
"1482",0.113103999072602,0.0265152968556884
"1483",0.0687997376828875,0.0173347784708493
"1484",0.058878710355929,0.0157497939376472
"1485",0.0438174258201333,0.0146737655443097
"1486",0.0959051324900328,0.0106615963163535
"1487",0.0574393187272113,0.0157140294803232
"1488",0.120031249738912,0.0221573057220722
"1489",0.165724722803158,0.0244399832768962
"1490",0.033318166943676,0.00507114741075238
"1491",0.0324661320465142,0.00760540823482082
"1492",0.284527427774232,0.0145981408723327
"1493",0.0938443702722125,0.00490454446751572
"1494",0.0754475979867957,0.0150837894356682
"1495",0.0959558529771742,0
"1496",0.0378533536905955,0.0124037527931061
"1497",0.0629448337774427,0.026963842556718
"1498",0.0465570720670591,0.0163589652669797
"1499",0.0256519747592805,0.00581547384890344
"1500",0.0479226742407188,0.0112111898224414
"1501",0.102156034275364,0.0204272932730935
"1502",0.0710861570665154,0.0039395496079294
"1503",0.0489619828064003,0.0140851638975946
"1504",0.0652799764614798,0.0115495044977472
"1505",0.0154759806392998,0.00638874686334724
"1506",0.0735199742537201,0.018067729618336
"1507",0.0408226052453182,0.00853928103610623
"1508",0.0750559583050669,0.0179708638751863
"1509",0.0585656211423721,0.00841507703542771
"1510",0.045355139040467,0.0201713325389452
"1511",0.298392005624518,0.0366105063770318
"1512",0.0981308714528246,0.0153657020372352
"1513",0.113714402442189,0.0060055778368522
"1514",0.0567151131053432,0.0161718392495786
"1515",0.0526107658924344,0.0162213508146125
"1516",0.0455457785006209,0.0157809156590495
"1517",0.0389465910851088,0.018065482067886
"1518",0.158017533553347,0.0187138646874766
"1519",0.0595026586481826,0.0128993364338074
"1520",0.0348746857081367,0.00790491539528519
"1521",0.0833000015067024,0.00550642339155639
"1522",0.0659412647859791,0.0126743618024752
"1523",0.0340975062336208,0.0046603831323918
"1524",0.047317157338984,0.0115724632199138
"1525",0.0745500303886776,0.0145764233775707
"1526",0.058691275154574,0.0110570716021763
"1527",0.433213428527985,0.013307576058985
"1528",0.161868376938511,0.0156308036328654
"1529",0.0337383218423509,0.0087751717477386
"1530",0.0713593358161806,0.0178851626403934
"1531",0.085917417125008,0.0091047895958667
"1532",0.0367930625275966,0.00686153053302924
"1533",0.0541176953781706,0.0302553828792262
"1534",0.159923882563766,0.0378450987221585
"1535",0.0920998234280347,0.00800327535800756
"1536",0.0417799879104983,0.00651970648676999
"1537",0.133962835197873,0.014788416026439
"1538",0.050978689762626,0.0130361533986618
"1539",0.0507052946359419,0.0126676802130545
"1540",0.0174978135847421,0.00550756333178411
"1541",0.0180873368325757,0.00230240030848372
"1542",0.0754872839886621,0.0357591840744514
"1543",0.079463476760074,0.0216327769241472
"1544",0.0991204661871103,0.00597320983423042
"1545",0.108958580734818,0.0216192637330657
"1546",0.253550011634597,0.0513099312444754
"1547",0.0904713764779698,0.0257740025809669
"1548",0.0780365033688948,0.0207362642894407
"1549",0.0865782845989778,0.0157789285328303
"1550",0.0307330338163438,0.00833912146802948
"1551",0.326897304781572,0.0234980137757425
"1552",0.18082427605293,0.0191854957296482
"1553",0.0618773585770371,0.00748184197582786
"1554",0.0753326391038398,0.0341819671540434
"1555",0.0673851250926744,0.0354857700875295
"1556",0.0452773235342642,0.0112307442690164
"1557",0.0824007235042035,0.0250766297814884
"1558",0.0746432061987761,0.0159709698285077
"1559",0.0171776546045508,0.00197714934993419
"1560",0.025253653366637,0.00524396832617078
"1561",0.0910881679559894,0.0077881535202229
"1562",0.0478016517086561,0.0199357483943644
"1563",0.123241828208869,0.0242192232451981
"1564",0.0472698984503669,0.0185406232451903
"1565",0.0792401149824306,0.0408641940206859
"1566",0.0521908804789663,0.0135021587929318
"1567",0.0187613857568315,0
"1568",0.444147397027061,0.011350296240471
"1569",0.0271288245544889,0.00908551478839635
"1570",0.0555235004483076,0.008002100801611
"1571",0.0962783829520191,0.0192891712415437
"1572",0.353192680700571,0.0141168197363202
"1573",0.217525609977159,0.0108669589560076
"1574",0.0304732752484187,0.00743450352304195
"1575",0.0829707893573585,0.0462192536583887
"1576",0.0262595951122957,0.00690653892128662
"1577",0.0706694050789438,0.0294564326231899
"1578",0.0315975244254592,0.00566277837013082
"1579",0.0645499061511924,0.0157243927869104
"1580",0.0500212755607435,0.0148476855890078
"1581",0.14659511381418,0.0115059205765655
"1582",0.0342928859410233,0.00198180517821438
"1583",0.101642726454588,0.0255818755544577
"1584",0.0722913684764768,200
"1585",0.0541379903764969,0.0249640974759166
"1586",0.166501350750977,0.0220600136238694
"1587",0.0676476933435419,0.0220551481988752
"1588",0.0861307325571312,0.0127232406954395
"1589",0.227881152187164,0.0285492193764454
"1590",0.0708947450889105,0.00500064167976864
"1591",0.128602551029799,0.0358180021565455
"1592",0.288693359280528,0.0357715859668353
"1593",0.0460981516982231,0.0102539294750258
"1594",0.0320049382012497,0.00811881373642647
"1595",0.0806272029394397,0.0112771317873744
"1596",0.0753888470443976,0.00730568773217017
"1597",0.0350661756496682,0.0130411467477571
"1598",0.0653823416564002,0.0185834494966945
"1599",0.0379683773517053,0.00117236471186531
"1600",0.06867386566476,0.0293756894788828
"1601",0.581201026393665,0.0264504869585913
"1602",0.0496611268578147,200
"1603",0.100170597126081,0.0163109837759158
"1604",0.0786689887090684,0.00852005065852316
"1605",0.0364657662625499,0.0103052719081277
"1606",0.473476398305929,0.064428178965784
"1607",0.0336418791027613,0.0184055066352794
"1608",0.0746511859201762,0.0190374212425019
"1609",0.0391624937853256,0.00886118460834166
"1610",0.154277664508193,0.0427490735272173
"1611",0.725206781342098,0.0407912754892743
"1612",0.116417336392186,0.00925062816371352
"1613",0.0633737351423956,0.0149368206465563
"1614",0.0609746313783374,0.0241049775801975
"1615",0.0760869474423561,0.017669121405611
"1616",0.110598899757644,0.0244862060107053
"1617",0.0767796224625313,0.0258846948146554
"1618",0.0802935356451638,0.0241346118018155
"1619",0.0649270526657001,0.0277820418442366
"1620",0.147584226780694,0.0502657392911366
"1621",0.0846199493863448,0.0144234593500827
"1622",0.0662933787576061,0.0091871069293687
"1623",0.0895495499775952,0.0169818024131949
"1624",0.113184943430892,0.0242698830477438
"1625",0.0617381819253109,0.0189672416669725
"1626",0.0257175214373879,0.0109567250680515
"1627",0.0493453322741086,0.0040757060416057
"1628",0.0477419491041908,0.00965992104047917
"1629",0.106328447526067,0.0116862380710389
"1630",0.0928010078292971,0.00310209118260206
"1631",0.291931374734007,0.00945708444178336
"1632",0.0525794028936867,0.0157850382786579
"1633",0.081629025155564,0.00720085991311588
"1634",0.302033947646222,0.0219370197437515
"1635",0.0576689769278041,0.0152875495554174
"1636",0.0503375619609592,0.0135792803953912
"1637",0.0274291318897096,0.00641069901257045
"1638",0.0661170483474387,0.0121101252223783
"1639",0.0634202019319242,0.0190662947928666
"1640",0.0756190063192837,0.035455967181113
"1641",0.0753038335010055,0.0259702464755325
"1642",0.0686678553732749,0.0200647979893469
"1643",0.0769047910413501,0.00917121489137799
"1644",0.0516723367821945,0.0107296587688998
"1645",0.110460519345,0.00160185703445133
"1646",0.0864432662867162,0.0150792458273257
"1647",0.374437864929691,0.0329344954919991
"1648",0.0240552881058375,0.00702910447159506
"1649",0.103227769479491,0.0140319862259793
"1650",0.0482825151498891,0.0145488552196195
"1651",0.0615530115750376,0.00355074826049679
"1652",0.0712672789304183,0.0171766546171405
"1653",0.057118806181504,0.00987728994175422
"1654",0.064116393035576,0.0212232618760596
"1655",0.0461602223506924,0.0112718820162135
"1656",0.124226259208489,0.0319781610332216
"1657",0.0438950176505897,0.0239454102269571
"1658",0.0575486836194704,0.0135386977919585
"1659",0.0833046293093557,0.011484826521933
"1660",0.0534671213079738,0.0150481594934451
"1661",0.110854834788549,0.0296808178652425
"1662",0.0403413920615888,0.0151156910573654
"1663",0.0661648806301707,0.0117830990083678
"1664",0.0462084882908024,0.0218257486510692
"1665",0.179489885983067,0.0203461678896199
"1666",0.0542118138292353,0.0243309291924118
"1667",0.0567354488997514,0.0147619734184471
"1668",0.122040497479498,0.0169182001673367
"1669",0.0401635095406553,0.00767286612926165
"1670",0.0737655830583327,0.00504448613353593
"1671",0.0523174565198147,0.0113500056588315
"1672",0.0410799677409402,0.0132366235331374
"1673",0.0939426374523862,0.00512231980033034
"1674",0.0770976818307972,0.0138450065421222
"1675",0.0775897613967856,0.030078836359564
"1676",0.0960156710709576,0.0048346196985907
"1677",0.0847348192195464,0.0637559623907191
"1678",0.0840665005673202,0.0120806695324726
"1679",0.0597186632790703,0.0248755790996269
"1680",0.108626856603444,0.0153134298937463
"1681",0.0621873176177628,0.00777194312508533
"1682",0.0446512598246043,0.00917751293937655
"1683",0.171246704605453,0.0218984754973942
"1684",0.0781126771384753,0.0130869851226374
"1685",0.0641357710027274,0.0154134322222451
"1686",0.0223382452133806,0.000141602874284476
"1687",0.0664114855370232,0.0303298857996864
"1688",0.0672356282295833,0.0194078791293732
"1689",0.151353375280408,0.0145018866580479
"1690",0.0764317641481489,0.00775759878540803
"1691",0.0494927966989592,0.0177751069877303
"1692",0.0565877439421425,0.0089913977777429
"1693",0.0377259684792928,0.0147582441911587
"1694",0.0418066506954965,0.0127797460025948
"1695",0.0622665321742009,0.0136808495324292
"1696",0.0837776970832993,0.0224070327065918
"1697",0.047177790641023,0.00714116270837084
"1698",0.0528469722330433,0.00919644515196761
"1699",0.0614920426853223,0.0106172197153155
"1700",0.0424832921856593,0.0099704037630176
"1701",0.131599083741591,0.0186523738384885
"1702",0.0414807494805629,0.0213126609217358
"1703",0.0696788306064448,0.0296990519818638
"1704",0.0449020834913395,0.00533396460889501
"1705",0.0571542426005472,0.0104012757486462
"1706",0.0557728302325542,0.0191977140435549
"1707",0.143775621475103,0.0132483263155815
"1708",0.051278536269868,0.00864617467719838
"1709",0.0421517209733201,0.00648642517819078
"1710",0.0186614165001672,0.0125116166212933
"1711",0.071376519769393,0.0146708712485424
"1712",0.0816784183094919,0.00793275941855501
"1713",0.0490764009653609,0.0130471950958839
"1714",0.074303823188513,0.0217561726641789
"1715",0.0587125311686099,0.0213182535482115
"1716",0.174254698019165,0.042308716379878
"1717",0.060804673210074,0.010144452669638
"1718",0.0227979965440978,0.00748002031505668
"1719",0.0592463473945535,0.0196570430261551
"1720",0.340574484865987,0.0234282236915395
"1721",0.318682274103786,0.00734473055926596
"1722",0.0529630073547964,0.0176399661738436
"1723",0.0726800884779142,0.0176168887905079
"1724",0.208358944197719,0.0397787978372207
"1725",0.0341533122291604,0.0101085300507027
"1726",0.0527538150425419,0.0202893041230681
"1727",0.305736747033686,0.0447850136666103
"1728",0.355148944579622,0.0323967964630989
"1729",0.0612683740963981,0.0078127543410822
"1730",0.0580892847890003,0.0130128949655852
"1731",0.0369825164133415,0.0093378487866836
"1732",0.0667841589753043,0.0216522921329148
"1733",0.0461621804888719,0.00955037737802127
"1734",0.0376354186250989,0.00693350615407064
"1735",0.0733921029731971,0.0144456694304538
"1736",0.118333813267142,0.0121063288602001
"1737",0.0764473489037062,0.0251151974434226
"1738",0.276085293237154,0.0499580428870635
"1739",0.161872477499023,0.00441664916069077
"1740",0.186495070267167,0.0196081394994965
"1741",0.0930962237199788,0.00836035623268443
"1742",0.158655491763842,0.00937764723883719
"1743",0.0780104112457338,0.0154364583046767
"1744",0.102736472511414,0.0254107016474461
"1745",0.0908281499529266,0.0561865988454699
"1746",0.0638470592415832,0.0191326491652685
"1747",0.0603659453357087,0.0198848024682062
"1748",0.0668490411766711,0.0240095485098356
"1749",0.0722277994680719,0.024782124985464
"1750",0.0597162214378402,0.00840854962643298
"1751",0.230935597432646,0.0152631100003074
"1752",0.0604657617102511,0.0067356983970281
"1753",0.146499942450835,0.029563419337912
"1754",0.0692182563511496,0.0313154097387029
"1755",0.0411531600268828,0.0217505050099743
"1756",0.078781596344163,0.0306738361073078
"1757",0.0177296638542547,0.00449721721502054
"1758",0.151130527577895,0.025052812655264
"1759",0.0568616059464074,0.0174768891374279
"1760",0.101609343737103,0.0201407676289015
"1761",0.0490965270020439,0.0041383225875368
"1762",0.0791370426349941,0.0221870413949938
"1763",0.0652752602064028,0.0166740781654442
"1764",0.417107719014511,0.00549598291637204
"1765",0.0585606760117503,0.0176724700153078
"1766",0.0689421754638706,0.0272354198108767
"1767",0.090047148386944,0.019739527741118
"1768",0.133832074630165,0.0182007558552336
"1769",0.0787434178601231,0.0148688089426987
"1770",0.145190463774958,0.0191099871060638
"1771",0.0671238524638567,0.0106951184094867
"1772",0.115745865015361,0.0110578771885941
"1773",0.0253839382548708,0.00892583305716948
"1774",0.0596975028804965,0.00786588090152497
"1775",0.0532797603173959,0.00765957277883177
"1776",0.0502331889005989,0.0136218363555628
"1777",0.0496170144422842,0.00694650978149997
"1778",0.139080702371052,0.013892739301436
"1779",0.0562403473326597,0.018359737244585
"1780",0.0421634553525373,0.00612591458387002
"1781",0.0430748578432305,0.0091675956042114
"1782",0.0760345783066343,0.0202467966495312
"1783",0.0765999665707003,0.0109545318778617
"1784",0.072354468472241,0.0360564350986664
"1785",0.0423449834092629,0.0158440301250335
"1786",0.0434640070089178,0.00989329683905079
"1787",0.171150537459438,200
"1788",0.250436121138577,0.0310230651143157
"1789",0.122198042741898,0.0441015567963581
"1790",0.0584502576788278,0.0131390392043459
"1791",0.0444836660699904,0.0124014253989541
"1792",0.0475926855146065,0.0106604778913131
"1793",0.322588973460556,200
"1794",0.0267404617491293,0.00889058459025156
"1795",0.0980432685433633,0.0285859671310608
"1796",0.050101370299776,0.019399191628707
"1797",0.0801532559650747,0.0117102150267139
"1798",0.0125297051846196,0.00354522715923017
"1799",0.0822799450085515,0.0212380319844375
"1800",0.107683223273654,0.0151435284434105
"1801",0.270955721446724,0.0300282496924424
"1802",0.096184475711968,0.00845209299755052
"1803",0.0361266515699824,0.0127794399567885
"1804",0.0717950118502397,0.0210919401786688
"1805",0.0446703029519496,0.00670914759878334
"1806",0.0369901735937837,0.00780138483672737
"1807",0.070843031852061,0.0265519244770841
"1808",0.0684628665887859,0.0025692495782215
"1809",0.0603511743827158,0.0152407320283072
"1810",0.0573736960438428,0.0201232427542378
"1811",0.11402108618136,0.00941321554511055
"1812",0.0667778597464962,0.00710920417836398
"1813",0.0393602741784312,0.00554027183572288
"1814",0.0874199910236248,0.0214785107197394
"1815",0.0462460213862731,0.0247729903240363
"1816",0.147223446810022,0.0316665974166775
"1817",0.0517732464028352,0.0118177275554229
"1818",0.0835264454059296,0.0112226126138759
"1819",0.149520646856807,0.0265263242588162
"1820",0.044922378931818,0.00737354032476264
"1821",0.0296825984660854,0.00619719245892775
"1822",0.0550140946424755,0.019762915309787
"1823",0.0671100570759009,0.0108661938816474
"1824",0.0423166945157985,0.0065407651778668
"1825",0.0635692519732219,0.0309395449163856
"1826",0.0609873150462491,0.0185910476356682
"1827",0.039780878669986,0.0137226355915255
"1828",0.0396837930080976,0.0104682068590413
"1829",0.0805732693318893,0.022239303621533
"1830",0.043724238820355,0.0100676209881358
"1831",0.199939990354681,0.0195389438639104
"1832",0.086053685500461,0.0151479430039328
"1833",0.0960014872209401,0.0085753733855182
"1834",0.078649266715389,0.0251202081774294
"1835",0.0848039681722448,200
"1836",0.0767717065343604,0.0237065630095092
"1837",0.135044547933038,0.00727598958254181
"1838",0.0301425811100953,0.00965447023655415
"1839",0.0353956395042841,0.00747464876316136
"1840",0.0972649421676138,0.0174837445370865
"1841",0.0988988420064981,0.0396268620097581
"1842",0.0422406127880673,0.00528213530698795
"1843",0.0406690070622502,0.00888418013794592
"1844",0.0800129220506261,0.0142997555116506
"1845",0.061259765142467,0.0187751402707288
"1846",0.0187304873326305,0.00453819222245127
"1847",0.0945462847987555,0.0294749862447724
"1848",0.113929909159277,0.0245776168027365
"1849",0.0408853086460464,0.0152623283977614
"1850",0.0306645397060746,0.0146568962579951
"1851",0.0529166762155029,0.00812726939857968
"1852",0.0595166758918477,0.00629331200255555
"1853",0.05668034216468,0.00637506766442247
"1854",0.0773279159758713,0.0175425347600877
"1855",0.133751010489045,0.0278485057654769
"1856",0.100867983097061,0.0339651723687796
"1857",0.164230154450017,0.0466563598832318
"1858",0.024785025581684,0.00163421960136598
"1859",0.0916194008457508,0.0160999860454241
"1860",0.0457543285910116,0.0140271638983873
"1861",0.134777979294218,0.0171525158868933
"1862",0.0617363918482816,0.0206439442681098
"1863",0.118498646359646,0.028013368794463
"1864",0.0326608886871076,0.0137115169805239
"1865",0.0540717436505322,0.0203080871019642
"1866",0.151395012002762,0.0107567233414931
"1867",0.055705490865127,0.0200892078625337
"1868",0.102037051988623,0.0155875792647913
"1869",0.112515875804926,0.014012898358917
"1870",0.0497493443306411,0
"1871",0.102793608877441,0.024479853652497
"1872",0.075938326068513,0.0094404455519626
"1873",0.0807250755708082,0.0231059834026713
"1874",0.111353408079331,0.0412363258021715
"1875",0.083416018632985,0.0194979902866177
"1876",0.0502992811361599,0.00627110150746744
"1877",0.0915348457112341,0.0109886390415332
"1878",0.0629359182762924,0.0151722121574863
"1879",0.250755282548856,0.0699507357760938
"1880",0.0887990227446545,0.0184596156243628
"1881",0.072815588969106,0.0411387399149904
"1882",0.0651957551842024,0.018201017797816
"1883",0.0773055312147501,0.0113084843583298
"1884",0.0372257828273617,0.00971516212163006
"1885",0.0221126640518976,0.00333583484901012
"1886",0.0773367223614987,0.0297794054620123
"1887",0.134715010072645,0.0132801994870158
"1888",0.109039678395592,0.029776457094119
"1889",0.104512904405364,0.0281586679682969
"1890",0.0371564308134157,0.00753668724707332
"1891",0.0545657755822327,0.0106645925298358
"1892",0.0576566395082762,0.00742101560585953
"1893",0.216363889087202,0.0219110937382594
"1894",0.0400109633344646,0.0191131312784403
"1895",0.0701713299371902,0.0125329158571058
"1896",0.0814501903722941,0.0350443260673686
"1897",0.0747036285001691,0.0186716105473182
"1898",0.0347369746324622,0.00953125747833873
"1899",0.0670565103268379,0.0200311646280006
"1900",0.213350412068064,0.0160680435556158
"1901",0.0569739863282206,0.0177670003353448
"1902",0.0653371109688866,0.0121687347326466
"1903",0.403460339028264,0.0143204683928267
"1904",0.032909304147422,0.0105767251457942
"1905",0.0780823760939516,0.0120136035391596
"1906",0.106831854520957,0.077491408687225
"1907",0.0912542224289627,0.0453338911367225
"1908",0.0368151933465173,0.00916796160569428
"1909",0.473863627186742,0.0302727515178805
"1910",0.0894523188417545,0.0335394696028522
"1911",0.175007232703859,0.0181335090898037
"1912",0.0576689295666364,0.00589759225144203
"1913",0.374911843564681,0.00286277513793751
"1914",0.28197381190137,0.0224087211465572
"1915",0.437780296906314,0.00887601042144662
"1916",0.128774914872241,0.0234772644212938
"1917",0.0819091978409942,0.0103397460329482
"1918",0.187227800143284,0.0155355216605786
"1919",0.100695543135756,0.0212278274799487
"1920",0.0269180709586117,0.00269048010352337
"1921",0.178104664859544,0.0276173469834557
"1922",0.134779331003804,0.00995144552853517
"1923",0.0542608681197811,0.0170989076917194
"1924",0.0763526804501868,0.0236305433814484
"1925",0.130186880716099,0.102945129475268
"1926",0.095746770360439,0.03120755031847
"1927",0.102062908436883,0.0555957020153909
"1928",0.0314691149679026,0.0206222346904911
"1929",0.0802739988479186,0.0122605113772382
"1930",0.0487978251898676,0.0158522592012748
"1931",0.119791567225124,0.0141488932409929
"1932",0.150633909100223,0.00893138231807956
"1933",0.178280366039526,0.00860249572075148
"1934",0.0740798791400623,0.0188116976257926
"1935",0.0287807683889034,0.00596432971506296
"1936",0.0552981711206248,0.0144866103600012
"1937",0.0786620748924935,0.0133186750089832
"1938",0.101161975636173,0.026444665088061
"1939",0.0692846529309182,0.0109182000401964
"1940",0.027906344515647,0.0119826208983496
"1941",0.589173923788985,0.0201429876366711
"1942",0.0368870297468369,0.0135325459472652
"1943",0.0613658410815239,0.0146309906628438
"1944",0.0260923791410822,0.0056216730300927
"1945",0.0581130567675187,0.0137334627940785
"1946",0.135014888071531,0.0222014544485331
"1947",0.0380255275994853,0.00872828501155479
"1948",0.0829583696501829,0.0031873635750969
"1949",0.104827339436891,0.0239731289831425
"1950",0.0403315427400428,0.0111155667512704
"1951",0.0625632323372519,0.0096444053495766
"1952",0.130633112651475,0.0201552527124244
"1953",0.0925704398332806,0.0176663743354142
"1954",0.094174344951886,0.0175716335627873
"1955",0.0510718046986016,0.00758821546539253
"1956",0.058199337130487,0.0136202705259391
"1957",0.0877498798446062,0.0328723195504684
"1958",0.0479631732940437,0.0197115183753407
"1959",0.0891187857383838,0.0120817331577654
"1960",0.0574460485845581,0.0130363585104747
"1961",0.144595030004183,0.0570954343855235
"1962",0.129715867846989,0.0242914520279679
"1963",0.114921808329715,0.00547515086157868
"1964",0.0263420744383424,0.00635962354298015
"1965",0.0427001123593967,0.0155013503729053
"1966",0.213432797286709,0.0406185292416816
"1967",0.0554600171304875,0.0225789666736405
"1968",0.0539423534790583,0.010131833486739
"1969",0.159898297992916,0.0333934332804644
"1970",0.0583942798469161,0.00778497230560134
"1971",0.0372287439523548,0.015058381200977
"1972",0.0730983708617576,0.0160656304418804
"1973",0.0922127955274312,0.0269361723522119
"1974",0.0860086116300094,0.0160689384699368
"1975",0.0373357244740266,0.0193214001538662
"1976",0.0288083849239521,0.00402845947939312
"1977",0.0606529658994604,0.0158344067762737
"1978",0.0338735185873445,0.00785935464949322
"1979",0.0440522778526588,0.0348691907975785
"1980",0.0822868766594983,0.00377868541065779
"1981",0.0344335670192108,0.0102784267871416
"1982",0.0489506693096629,0.011715841576461
"1983",0.05171771961745,0.025101180887989
"1984",0.0736844551709238,0.0329432682278679
"1985",0.0940775764318098,0.0198282955288028
"1986",0.0517765230861591,0.00517171334022627
"1987",0.0251384262272379,0.0144021660385665
"1988",0.208525058157505,0.0335768482845493
"1989",0.0958669560762569,0.0181650391798964
"1990",0.0313366164334477,0.00841468328650403
"1991",0.0230905953385847,0.0166356631403402
"1992",0.06437424912476,0.0179691764655887
"1993",0.0307659972323171,0.00762892082697111
"1994",0.104802710829891,0.0149358209746889
"1995",0.0522339158865137,0.0143465264455108
"1996",0.0650811044262759,0.0173767305991006
