"","sd_life_dim1","sd_life_dim2"
"1347",0.024090020937709,0.00598577729795547
"1348",0.285448706964098,0.0513673038296054
"1349",0.0493235881180634,0.0115628481388129
"1350",0.0865876859018842,0.0341367867206628
"1351",0.100591348585815,0.0301365783600508
"1352",0.194814587047814,0.0361752682410085
"1353",0.0578049641651304,0.0169345084581339
"1354",0.0742689379162877,0.0205229242204515
"1355",0.0823253571993354,0.0209296748823988
"1356",0.0317498693192355,0.00685203779793825
"1357",0.0206524196047067,0.0105484758423272
"1358",0.050088478884192,0.0307773432982116
"1359",0.0496762740425029,0.0101877749068194
"1360",0.0608867240988157,0.0149074793627563
"1361",0.0339492973798123,0.00238786293899533
"1362",0.0854921887928646,0.019697078411952
"1363",0.066644241854485,0.0265532869677312
"1364",0.0737390678108961,0.0296388304243171
"1365",0.0455060229646166,0.0070812415041478
"1366",0.396259173051222,0.028608280891718
"1367",0.121875569990926,0.0115824441444195
"1368",0.0250774337609908,0.00565012083127569
"1369",0.0710799869126601,0.0195548431825207
"1370",0.0878670362355355,0.0280045335364956
"1371",0.176306439789606,0.0242355049975256
"1372",0.867202703854503,0.00781054816214531
"1373",0.106209662101655,0.0369489468231079
"1374",0.0677026552907664,0.018217066980085
"1375",0.0307330045563257,0.00554109301710195
"1376",0.0603630520571061,0.0245109383781183
"1377",0.189252236248868,0.0359340934623941
"1378",0.0653599361754744,0.0179736791746714
"1379",0.0764842031010301,0.0141873450522658
"1380",0.0361338093947845,0.00813763308400332
"1381",0.0445745995242498,0.00942969446850992
"1382",0.094346945835559,0.0251007721823673
"1383",0.0691057551802483,0.00973398621388706
"1384",0.102274359155358,0.00669393857605329
"1385",0.141399479777503,0.00866077643501366
"1386",0.0982018726348154,0.029994913498356
"1387",0.0709081635299911,0.015537819149169
"1388",0.081548087002405,0.0308277047769656
"1389",0.0413426939467587,0.00879517471100999
"1390",0.0457972769297415,0.00893583331296742
"1391",0.182763205144962,0.00814317422818273
"1392",0.0828119020181241,0.0225125928341287
"1393",0.416270329306442,0.0483369545955275
"1394",0.0410710873664308,0.0137967942641618
"1395",0.0747131045584725,0.0203644309207878
"1396",0.0684879231004837,0.015005978436164
"1397",0.0911627972857652,0.0242796056219724
"1398",0.0566832667628022,0.0193357919288157
"1399",0.122922681573974,0.00612349257084065
"1400",0.0285471565034004,0.015889372542092
"1401",0.0791982353675141,0.0245345450188749
"1402",0.125189344863217,0.0292541791690947
"1403",0.0578639797933413,0.0232752699074072
"1404",0.11629464686865,0.000271912152547467
"1405",0.0762910569964966,0.0413655104125426
"1406",0.127064782673151,0.0398302613754405
"1407",0.0750773002033576,0.0144180637405466
"1408",0.361471429383918,0.0186456552475351
"1409",0.113107279117716,0.0036575064673238
"1410",0.050928764672807,0.0120333892098986
"1411",0.0402534559579332,0.016477943264474
"1412",0.0343178922214098,0.0155756215514584
"1413",0.0718742971258908,0.0201445044427661
"1414",0.0703304223926705,0.0132700553334422
"1415",0.0221053795044865,0.0136411582996288
"1416",0.0482318455134418,0.021629695411968
"1417",0.045641112685324,0.0167899469090448
"1418",0.114679962092168,0.0221020965563206
"1419",0.140761828828511,0.0301683495104439
"1420",0.095272475732041,0.0385941552325816
"1421",0.133226422772871,0.0159534754719678
"1422",0.0758297043332797,0.0101205551197394
"1423",0.0822291081859361,0.0346161927502936
"1424",0.169112246087135,0.00445192331204811
"1425",0.0223637126904921,0.00465640117798813
"1426",0.0283020838525339,0.00836744514040393
"1427",0.217955667005326,0.0118020230564914
"1428",0.0339474588147559,0.0105125266174671
"1429",0.540865639306463,0.0829072773024964
"1430",0.0628841162345359,0.0160940331440681
"1431",0.100450450999952,0.0137216308094929
"1432",0.0519199117259345,0.00839684830319476
"1433",0.0560527912757478,0.018643507230537
"1434",0.0435766675606837,0.00565795918648924
"1435",0.233678381997674,0.0231422097355712
"1436",0.0646792429972641,0.00910901543749368
"1437",0.0428822884484683,0.0111558814648579
"1438",0.021409314997467,0.0122372948481419
"1439",0.0392853890193161,0.00703166132857606
"1440",0.0609542577925259,0.0239235615149243
"1441",0.145714450591584,0.054374729465945
"1442",0.160760588322316,0.0243303470584047
"1443",0.0711949992817724,0.0329076211250186
"1444",0.0540547325455224,0.0212985192638264
"1445",0.0662955552865176,0.00434484619601837
"1446",0.0497915037853138,0.00381903817896264
"1447",0.022654619923477,0.00760271279057963
"1448",0.103442660349086,0.01281960606767
"1449",0.0589334960990363,0.0170078863991349
"1450",0.0446925104164768,0.0167640842962723
"1451",0.0392045104036434,0.0082272728267521
"1452",0.129776355742521,0.0135954116314466
"1453",0.0534353427882325,0.00753880040948434
"1454",0.106943500373101,0.00844431797779055
"1455",0.0718796660362619,0.0187554351470471
"1456",0.380749445514222,0.0170009942216351
"1457",0.15019305127538,0.0293568938114455
"1458",0.0568944069190868,0.00806469097342724
"1459",0.19699088481695,0.0205692075585858
"1460",0.0315448242261706,0.0116796119642967
"1461",0.052281020945845,0.00532212276732851
"1462",0.0995575487717289,0.0257068157466005
"1463",0.0650709449772628,0.0148076435326898
"1464",0.0979743804541529,0.013037189856824
"1465",0.0450726872219882,0.00847570228917151
"1466",0.0692043456414626,0.0121719732597664
"1467",0.0722950448469841,0.0339833327325101
"1468",0.0446490679247692,0.0132748455058654
"1469",0.0563984166303175,0.012366051798234
"1470",0.0854096577862435,0.0234573039617927
"1471",0.0822156647807974,0.0158947551715405
"1472",0.111770625855622,0.0462476473910122
"1473",0.132282982313622,0.0282873718663967
"1474",0.201907943620063,0.011272129535784
"1475",0.0384874236247801,0.0154665849605416
"1476",0.0782862815446753,0.0183510304130461
"1477",0.0889094884466841,0.0165579461464139
"1478",0.0477704621747797,0.0106289525447648
"1479",0.114136362536335,0.00770881800326277
"1480",0.0769548575683355,0.0187294602175526
"1481",0.06964652887912,0.0170429032491348
"1482",0.0444510955627771,0.0100637034886046
"1483",0.0803033042301298,0.0152078959944805
"1484",0.053715993976473,0.00920844830730059
"1485",0.110899558370644,0.0264093969535253
"1486",0.0764387993209256,0.0112216074516629
"1487",0.15596222815799,0.0248807693215721
"1488",0.0903395429369283,0.0229778028722366
"1489",0.127640968807874,0.0353219051319772
"1490",0.0720146788267853,0.025004958761518
"1491",0.0427343283813894,0.0122713169658334
"1492",0.0457765919610597,0.0197330975832664
"1493",0.0636855063195934,0.020260669021808
"1494",0.0783731273953492,0.0229983992948978
"1495",0.0703277788866224,0.0245415126319747
"1496",0.0822025878341995,0.0300329694959053
"1497",0.0273148142298184,0.00644045611922697
"1498",0.0556969571901176,0.00428536939802863
"1499",0.0849492694932453,0.0198654929730708
"1500",0.0663585942259856,0.0142024781236418
"1501",0.0701005512139528,0.0180537295213696
"1502",0.0295133477216231,0.00925581952828569
"1503",0.0739742047600522,0.018546465569888
"1504",0.0866606466152231,0.009311763766146
"1505",0.268800357986992,0.0258676259065371
"1506",0.08532516029358,0.0143665076263846
"1507",0.0486067249305912,0.00477337352831397
"1508",0.0896984172629979,0.01362506691028
"1509",0.125298883855745,0.0338341036796971
"1510",0.0878368799546178,0.0220021230848233
"1511",0.0208160188188926,0.00626136129832982
"1512",0.0436786494770616,0.0093938403420175
"1513",0.132620114512182,0.0200888154019095
"1514",0.0801679721652339,0.0379167160277622
"1515",0.093063987952619,0.0326020751976761
"1516",0.0587875604429631,0.0208325233965442
"1517",0.112981425476707,0.0142786080766888
"1518",0.138945255584308,0.00937215928243481
"1519",0.076542693374151,0.019534149501052
"1520",0.345588957615957,0.0210198530630467
"1521",0.164846657155504,0.0148330943345598
"1522",0.156867455587167,0.037681145389894
"1523",0.0760258008136959,0.0148037671746582
"1524",0.0624607448587893,0.0167609095022708
"1525",0.266506379778538,0.0323646625400926
"1526",0.0853720948682469,0.0252052985473197
"1527",0.0534183604039731,0.0107291257434649
"1528",0.0324892734141863,0.00849683264259849
"1529",0.399633485296326,0.020747772494847
"1530",0.0512960960677537,0.0101256782474615
"1531",0.102532624738766,0.0565975723645418
"1532",0.0732203577616595,0.018546245268203
"1533",0.102739947241958,0.00704499406855395
"1534",0.0467118335613171,0.0228340561785802
"1535",0.0498661183352263,0.00731170429069733
"1536",0.0467723682222494,0.0189285390300218
"1537",0.0603380616837685,0.0104044012709772
"1538",0.0290492753892818,0.00808063517607142
"1539",0.0843499922247442,0.0147735376026576
"1540",0.059378568974164,0.0126729306330655
"1541",0.0455172089516521,0.0184097001958505
"1542",0.03820372392698,0.00541871429917021
"1543",0.0235547012244207,0.00812837008316345
"1544",0.0575831476606484,0.0217374334150084
"1545",0.221568631774191,0.0270078233722747
"1546",0.0723773753444292,0.0252262343686467
"1547",0.0396419631955033,0.0124979212261016
"1548",0.110703848753942,0.0240432419023255
"1549",0.144082135478601,0.0187861871982931
"1550",0.102710794570822,0.0222576724322328
"1551",0.018558445849223,0.00445196122897367
"1552",0.132244365774863,0.0444855624139382
"1553",0.025030421608299,0.00417982129614803
"1554",0.039329752727422,0.0069302981460573
"1555",0.0432903977029423,0.0107654281815832
"1556",0.0688222033986954,0.0162369970143065
"1557",0.0323516484361151,0.0110417958286986
"1558",0.113275239014693,0.0401140910139309
"1559",0.0481839836363994,0.0109214502486557
"1560",0.147010892902749,0.0200777069448031
"1561",0.0433179902013075,0.0130789902361215
"1562",0.0299569327160939,0.0090082823766736
"1563",0.0730194502979312,0.0204226212932083
"1564",0.0482936032997884,0.0180868426643897
"1565",0.096579660139869,0.0279645703869916
"1566",0.125194223218649,0.0209173439087497
"1567",0.0956214633083827,0.0414710403702767
"1568",0.0981609109745908,0.032731947039999
"1569",0.153140399072601,0.0316967577215724
"1570",0.0787570217420169,0.00797816894669728
"1571",0.130100209157812,0.103916197866232
"1572",0.0559625180126189,0.0154218867372055
"1573",0.131418445135233,0.0147798170953146
"1574",0.0926552645121666,0.0138143891384449
"1575",0.0431043269394463,0.014791894383129
"1576",0.0763713340918805,0.0203424233048954
"1577",0.0704711570786675,0.0178893662799643
"1578",0.106855745466961,0.00754323973867405
"1579",0.0302541201193733,0.00905504158195955
"1580",0.119233449330326,0.0095292019982565
"1581",0.069666604039724,0.0135718330601658
"1582",0.0392563925938324,0.0124933541184654
"1583",0.0664699059717072,0.0300450986708124
"1584",0.0201170625565093,0.00805482749806228
"1585",0.946398558677636,0.0194131707571502
"1586",0.102604498200299,0.0374360235720334
"1587",0.0710250033949703,0.0158412719425634
"1588",0.0558739045918078,0.00870764065723778
"1589",0.0747438099517258,0.0377948831663549
"1590",0.0699298764448888,0.0115552734091538
"1591",0.195109156904917,0.0182742250019855
"1592",0.0431958558047623,0.0103308603063743
"1593",0.0256416180462722,0.00858420347330528
"1594",0.0512717779212192,0.0154643583461202
"1595",0.0666435616467486,0.0148251757312895
"1596",0.0184123390729956,0.00779146856390014
"1597",0.221844272396973,0.0176274631688885
"1598",0.0402954782966135,0.0131367150338093
"1599",0.0276181620563352,0.00807138929117964
"1600",0.134929386284987,0.0253222895784665
"1601",0.0242633016128328,0.00626995155419671
"1602",0.15980145134472,0.0344571478556972
"1603",0.0931617531591086,0.0291743993963972
"1604",0.094294890138662,0.0195457503491725
"1605",0.0670619038610427,0.0233484169057168
"1606",0.0693539115806412,0.0201428161061782
"1607",0.0244202280010609,0.0126124067966323
"1608",0.0777354448162741,0.0400487841695635
"1609",0.112859251326286,0.0194570821190839
"1610",0.0543373335952823,0.0147753934225521
"1611",0.0374392606193746,0.0066528716060948
"1612",0.0734911681586212,0.00692423956949415
"1613",0.0625676682024732,0.0128408245960265
"1614",0.0655090153947765,0.0137080053585295
"1615",0.178588517116707,0.0472188969143168
"1616",0.0601357986743578,0.0145317988501577
"1617",0.0515486742016737,0.0144161620633761
"1618",0.0416819036143522,0.0139615295187339
"1619",0.177513189716059,0.0795282686446995
"1620",0.0393270489664856,0.00426221493412734
"1621",0.0661527090631683,0.0129319171120664
"1622",0.0240185781004986,0.00583084306698913
"1623",0.100134859187627,0.0148734324887228
"1624",0.137134854861628,0.00713308185835179
"1625",0.0769259412750576,0.0111435514233695
"1626",0.0855590157362456,0.0235324031922019
"1627",0.0598253559796733,0.00696137098576664
"1628",0.331940443802305,0.0343268738702535
"1629",0.262398112380019,0.0243548712491634
"1630",0.0393560144565548,0.0117607617119503
"1631",0.103953219015786,0.0237829189850739
"1632",0.0574416052699827,0.0149011951071653
"1633",0.0593442832534334,0.0214176075413965
"1634",0.0301105808930505,0.0357370615009073
"1635",0.0589190341985193,0.0116319181103686
"1636",0.0980310105384173,0.0148735627479086
"1637",0.0455785261908483,0.0159333346885105
"1638",0.0383716044162064,0.0138669204628127
"1639",0.0776969327157143,0.0336146998570546
"1640",0.120048765299468,0.0105886099149715
"1641",0.0373601172417273,0.00769189875364871
"1642",0.0713885061192235,0.024264692413019
"1643",0.02595064853367,0.0097944692501536
"1644",0.473931740558316,0.00921155897165445
"1645",0.0671626528789267,0.026317929113569
"1646",0.199511470463497,0.0236789497182165
"1647",0.199808527372159,0.0179861168198548
"1648",0.057249112909011,0.00653052423848727
"1649",0.0637656768313078,0.00117111554192863
"1650",0.0606835908647127,0.0110216609834478
"1651",0.0681526347733373,0.0254707345496822
"1652",0.311177174346356,0.0129613634198619
"1653",0.0666684920581199,0.00977261804430931
"1654",0.56510111005981,0.0100453668017273
"1655",0.0663216545318878,0.0183188670900891
"1656",0.107547004518263,0.0422994744652595
"1657",0.0511277511617825,0.00912541471742782
"1658",0.116614001225285,0.00636112751257166
"1659",0.117178763230266,0.0176274457666325
"1660",0.0609902902803431,0.00611893895088805
"1661",0.137521662279741,0.0643368041242914
"1662",0.0727273936751274,0.0204775439143225
"1663",0.0501476800448743,0.0128409405478823
"1664",0.196024524370905,0.0222550351275081
"1665",0.111010483576406,0.0189882931784948
"1666",0.0436347126578794,0.00763057510859693
"1667",0.110458937584578,0.0163696763367386
"1668",0.0624114830508567,0.00383718471557534
"1669",0.0727027605320529,0.042805391124224
"1670",0.520760854720535,0.0139845560064665
"1671",0.0933788584025588,0.0131283930574591
"1672",0.0621962388623686,0.0162366660327439
"1673",0.0285567223440465,0.00846337971950441
"1674",0.055204546643502,0.0112457799090549
"1675",0.213007906237394,0.0389092833079719
"1676",0.0602459021352667,0.0185122678834502
"1677",0.0728237197567321,0.0186213663197665
"1678",0.0359772453315267,0.00885904875064881
"1679",0.0809945863526776,0.0236405356029001
"1680",0.0544230986236436,0.0113797279950265
"1681",0.0322393143809125,0.00645174334198403
"1682",0.200447056957162,0.0242562808715191
"1683",0.0344195330285651,0.00623441138473362
"1684",0.0593884043301744,0.0155871385986143
"1685",0.0357337694334926,0.0137719878883389
"1686",0.0757456237764155,0.0166866597711147
"1687",0.0594873951865747,0.0117965320421339
"1688",0.0568704467533625,0.0168582655493834
"1689",0.0683741634207743,0.0525980619809038
"1690",0.10143174059394,0.0391295151736588
"1691",0.0849422537448536,0.0289196437696021
"1692",0.0981313921085105,0.0106174880481172
"1693",0.0833399961408106,0.0328849766044435
"1694",0.0958994525423088,0.0319171722001436
"1695",0.0544204481167835,0.0125426152315963
"1696",0.0472958847501501,0.00678376503868485
"1697",0.0894101220354717,0.029802062613357
"1698",0.0783081366635483,0.00313015756492464
"1699",0.0296427598882605,0.00674970545213884
"1700",0.0968542470576857,0.0279639127761869
"1701",0.0465080410037397,0.00656527283087436
"1702",0.393038963094445,0.0227262780482507
"1703",0.538519317759809,0.0586301158423918
"1704",0.120455063209158,0.0324642136016948
"1705",0.090848976811789,0.0240792981081941
"1706",0.197438458448839,0.0152109484875079
"1707",0.0547295584374428,0.0215404638303099
"1708",0.0701452887795962,0.0098562096437612
"1709",0.122800681727919,0.015824357377268
"1710",0.101682098649528,0.0340840702544593
"1711",0.0429606283166293,0.0122405054771467
"1712",0.107838607209898,0.0359755133869276
"1713",0.0316554141128277,0.00926444372689595
"1714",0.303932329448217,0.0708652687220871
"1715",0.0686657372808372,0.0163026448982885
"1716",0.2125999051952,0.0251862697625583
"1717",0.0644829382220031,0.0179158868938759
"1718",0.135950023406744,0.0433171156432386
"1719",0.0732065184220972,0.0170889873458551
"1720",0.195381130411724,0.0194479861389357
"1721",0.0697206942768084,0.0237867542681022
"1722",0.167284354020708,200
"1723",0.0314544401752863,0.00616164402434687
"1724",0.073676562937284,0.0255375854224313
"1725",0.13076221542426,0.0183182068474074
"1726",0.0493208986569108,0.00810504736364249
"1727",0.0679238939727797,0.0228304989842886
"1728",0.0771798695694013,0.0368002882474477
"1729",0.158783098887263,0.0275170282435613
"1730",0.122731460460678,0.00613610876823156
"1731",0.0218504809693244,0.0125438110794638
"1732",0.083457521160508,0.00765860877322241
"1733",0.0337375968148112,0.0146209062802519
"1734",0.231911763045551,0.0162219457678258
"1735",0.0629773535855494,0.00637806991750106
"1736",0.0340068324428068,0.0133111844656353
"1737",0.0890097974567353,0.0120820826732848
"1738",0.090324951426756,0.0179706843958476
"1739",0.0451950914181958,0.0128953890111467
"1740",0.0671912947631651,0.00332728454384713
"1741",0.221942545110869,0.0228235363747017
"1742",0.0755271109704,0.016438296957415
"1743",0.0815984328182034,0.0213996477066905
"1744",0.0376375284922061,0.00518604320530085
"1745",0.0562064891478267,0.0148081859537416
"1746",0.0218908977388176,0.00244655747224008
"1747",0.0629013318205675,0.0214580701695081
"1748",0.394109069526592,0.0648534342511703
"1749",0.138948659978674,0.00714520518333513
"1750",0.39847975038351,0.0181967171997233
"1751",0.0482137561441428,0.0083980082384833
"1752",0.0397110455187616,0.0150816053155344
"1753",0.0287337648828489,0.00992714473539077
"1754",0.0498247526073282,0.0110463451123683
"1755",0.0960924154070059,0.0192532414386894
"1756",0.0232204710649868,0.0082631228129835
"1757",0.14529582816306,0.0226943112849175
"1758",0.0318023351985879,0.0051019472801823
"1759",0.135250618208307,0.0281040790830005
"1760",0.116632497660254,0.0104730800218834
"1761",0.0418356346192066,0.00821266820417075
"1762",0.114996278932822,0.0355339693128266
"1763",0.544257946365061,0.0291810750722814
"1764",0.0948418767146688,0.0203512903165067
"1765",0.035848752549784,0.0132251195349487
"1766",0.0950560216281852,0.0368294538699326
"1767",0.0767826756842667,0.026863356023134
"1768",0.0752650931718583,0.0122569142432368
"1769",0.102320743016034,0.0154520561483561
"1770",0.134798843832848,0.0221319349744539
"1771",0.236872919376227,0.00832147963734192
"1772",0.313505210771427,0.104796327757175
"1773",0.129827997286754,0.0399774993343238
"1774",0.0863580743234399,0.0197736309856494
"1775",0.0617764092689267,0.0139263753137684
"1776",0.0577456761467506,0.0290614604146992
"1777",0.037507667993598,0.0151909942504937
"1778",0.036969485880982,0.0104262798986684
"1779",0.171231871167622,0.0200880654644378
"1780",0.112594319053367,0.0128964781345809
"1781",0.0867550616242447,0.0347008751852706
"1782",0.0240090704428761,0.00676517161163498
"1783",0.0639594914397297,0.0118642020106008
"1784",0.0555004338609547,0.00710615225014936
"1785",0.065512355880061,0.0099589324613382
"1786",0.0252990922900472,0.0073426986029962
"1787",0.247012924640106,0.0220359822693529
"1788",0.0501165048116035,0.00709095199796162
"1789",0.200128950440735,0.0270880909046538
"1790",0.0226754163402911,0.00869653438493572
"1791",0.0634685728874535,0.0281503285103985
"1792",0.0228097408462473,0.00482123910182683
"1793",0.181114312060478,0.0270467362028918
"1794",0.0235212262520092,0.00454039353680803
"1795",0.151005933396568,0.00123691562456908
"1796",0.0830622682064045,0.0195827454251367
"1797",0.0440055184507825,0.011460683596159
"1798",0.261675987908039,0.0263557134980198
"1799",0.081328012802464,0.0343973710691816
"1800",0.0691534333526832,0.0186947053042613
"1801",0.0415392445233496,0.00896830040959405
"1802",0.0555282009185032,0.0137370227905424
"1803",0.0390626665277128,0.0222977982783732
"1804",0.237281279458448,0.0492451529462239
"1805",0.0933897411229197,0.0175733886079785
"1806",0.0806019639437767,0.0263006416927134
"1807",0.125670824250639,0.0193771631928024
"1808",0.12265119558857,0.0363863377892849
"1809",0.059015628071269,0.0199858459743908
"1810",0.391120440617659,0.0257992205043988
"1811",0.0876539070202522,0.0184627306937423
"1812",0.0741179826906232,0.0165000918285097
"1813",0.146271899463535,0.0553205550545764
"1814",0.0698709642275682,0.00899268161221838
"1815",0.0914538090171738,0.0307047654197933
"1816",0.0963706739508081,0.0235178972334433
"1817",0.0478774681829362,0.0116800364625352
"1818",0.445617049043848,0.00779930806803084
"1819",0.040444763852131,0.00526041448172042
"1820",0.0516266901134051,0.0132752604053709
"1821",0.128440366150416,0.0502488261860293
"1822",0.07662005585534,0.0168658671164898
"1823",0.0553065657243555,0.0191359687961651
"1824",0.0922250100981477,0.00945320899579183
"1825",0.0799032066402212,0
"1826",0.0748631873850972,0.00556836209949046
"1827",0.0670651330376046,0.00633161722253432
"1828",0.081599393389485,0.0132293495590844
"1829",0.143702424095698,0.0151863044887661
"1830",0.0463114766597419,0.0131965763850487
"1831",0.0480348969423304,0.0185654064909455
"1832",0.183429890548704,0.00703340534232388
"1833",0.0209820718776091,0.00913647827693562
"1834",0.0678371523289868,0.0127564715156922
"1835",0.129059701769123,0.0102771744104115
"1836",0.061184432506939,0.000285629192358329
"1837",0.0362540880281297,0.0101329639842887
"1838",0.0511831008908893,0.00710665101652508
"1839",0.0616992307268101,0.0558960101129281
"1840",0.0468942727189223,0.0158373521628304
"1841",0.0334128411233452,0.00316371657142276
"1842",0.0326236386743236,0.00921877463822879
"1843",0.0642023277657463,0.0154678796086103
"1844",0.0546024405853987,0.0156222638780018
"1845",0.053244781409759,0.0105419384630392
"1846",0.094532907100013,0.00946306255211308
"1847",0.0917748618414281,0.01797444023778
"1848",0.100522658002734,0.0134329849681296
"1849",0.0738349409009314,0.0157842533819477
"1850",0.292113110658161,0.0121345430830785
"1851",0.142808626214541,0.0083527665036751
"1852",0.0882352264538728,0.00708224204576008
"1853",0.0618922657065697,0.0209295650598098
"1854",0.0690788186570345,0.0174281933315315
"1855",0.0800230787432528,0.0210847737857105
"1856",0.0498877606631027,0.0148967078268336
"1857",0.0803996958784907,0.014589210022125
"1858",0.0775137479617689,0.028318719193401
"1859",0.035649619244472,0.0135752551986729
"1860",0.118474377186332,0.0308341002797292
"1861",0.0552774889559054,0.0133779923685685
"1862",0.0723300812236721,0.00536734195985817
"1863",0.3215392485006,0.0205284550790476
"1864",0.0598301301005338,0.0140440556852578
"1865",0.0557046863751238,0.00983025717726992
"1866",0.0478453592680086,0.00390884484900399
"1867",0.0764790575137371,0.0115295232912461
"1868",0.205148515260522,0.0172378347835078
"1869",0.166678894812717,0.0424755943594664
"1870",0.0560664387302646,0.0154672090738137
"1871",0.0999581345815468,0.007798195704736
"1872",0.0419278481326554,0.00944923772062692
"1873",0.081234798655953,0.00844520048979104
"1874",0.0676825745444997,0.0151357996234666
"1875",0.0771325514725746,0.0280795005599431
"1876",0.0736665941864327,0.00493918398829528
"1877",0.199254500226837,0.0238172959628069
"1878",0.0614235943098452,0.00800698441011178
"1879",0.11792767335498,0.06854545993518
"1880",0.15430078018628,0.0364073574092545
"1881",0.0952883518556105,0.0243394486172394
"1882",0.038154384720876,0.00859247176733251
"1883",0.0483299929964109,0.0124289604355255
"1884",0.100524038550139,0.0124193414570838
"1885",0.0520243070043003,0.0101031933584208
"1886",0.040865891108199,0.00728174410083333
"1887",0.151595039651997,0.0289650806399343
"1888",0.0519402716924259,0.0226792884786884
"1889",0.0348093647190103,0.00731617217835477
"1890",0.10456820785144,0.0241600834923154
"1891",0.11888592238768,0.0238979790488884
"1892",0.047488594342666,0.0146978530507878
"1893",0.0719117470454955,0.00773211124243333
"1894",0.0494611885674734,0.0103646499920274
"1895",0.0833673452065684,0.0477155323551047
"1896",0.0534096448044573,0.00927520281324162
"1897",0.0547085609694147,0.00675519704657931
"1898",0.0625846502616967,0.014393429805443
"1899",0.0779763844496339,0.00806148218926505
"1900",0.0963879040022386,0.0170707143852794
"1901",0.0399299664800812,0.0179255273993374
"1902",0.0602265204975143,0.0068131763980799
"1903",0.0675202511666507,0.0136003930174817
"1904",0.0262557408605245,0.00791455082623071
"1905",0.0449706470817656,0.0124727823162841
"1906",0.0241988690614144,0.0164304231524827
"1907",0.059336818493688,0.00618425197890749
"1908",0.078490279824391,0.00822468329785019
"1909",0.0332100695471611,0.00482977665356897
"1910",0.0480079263199246,0.011312559675999
"1911",0.587650561711901,0.0243957018675083
"1912",0.0921083150084513,0.0241152345625478
"1913",0.0348514630604275,0.0050122919488531
"1914",0.0334607365512481,0.00774612104793053
"1915",0.0455420491606342,0
"1916",0.0933216625459583,0.0301186501869362
"1917",0.0796903278265328,0.0112981921198877
"1918",0.0217220589652778,0.00912292166010168
"1919",0.0472756641949988,0.00669041482721385
"1920",0.107877036755918,0.0192970590724587
"1921",0.0551462312499732,0.0069480900431069
"1922",0.0173512401484975,0.00555494645631478
"1923",0.06454277579776,0.0126788474049782
"1924",0.347830315192543,0.0284103935259356
"1925",0.0715023207647921,0.0148694760864287
"1926",0.032071792317705,0.010850571938778
"1927",0.0566303475788627,0.00655330621411815
"1928",0.0523906550821123,0.0099181994331302
"1929",0.0369239537158094,0.0137421870762383
"1930",0.0412281082374896,0.0021098196667846
"1931",0.0484572160942839,0.00978468796838477
"1932",0.114151395094914,0.0367370349159544
"1933",0.0984472639317346,0.0150979370201396
"1934",0.0409572189927803,0.00991718973667104
"1935",0.0766289912087672,0.0242490177629498
"1936",0.0446735630046248,0.0118875380683507
"1937",0.0694668727010279,0
"1938",0.0882331394917542,0.0350560281465341
"1939",0.0613693856993547,0.0173097982084771
"1940",0.0234833173784507,0.00320753298348301
"1941",0.109731843583129,0.035373191389469
"1942",0.089517069911835,0.0239465091822271
"1943",0.244864161520973,0.0309587689224618
"1944",0.0450622054262964,0.00863210588595379
"1945",0.156623195079221,0.0160101429301415
"1946",0.0377974180044714,0.0140747094286056
"1947",0.0810724381209565,0.0124058016254688
"1948",0.110937147757431,0.0214062293503241
"1949",0.043000071960771,0.0136415711644576
"1950",0.0708875801426053,0.0188792971402546
"1951",0.0838893392419007,0.0277345457935378
"1952",0.169002105323483,0.011746793440263
"1953",0.118725280113071,0.0101846883966617
"1954",0.0645046507834194,0.0128577426081911
"1955",0.1408603757559,0.0560182399655905
"1956",0.0491749181687756,0.0139890194945275
"1957",0.0725716299697589,0.0141419335597665
"1958",0.13697162749802,0.0337282929819839
"1959",0.0403447283072117,0.0185120189077034
"1960",0.0654995311548455,0.00886127330752275
"1961",0.02813892317413,0.0113556803347467
"1962",0.161802826591464,0.0407776142753668
"1963",0.0530777078017588,0.00797429713456593
"1964",0.0638031243085125,0.0191698710963548
"1965",0.0264003119705155,0.0148169169458348
"1966",0.14420235224748,0.0350282918928069
"1967",0.0405090470130584,0.0204872802541845
"1968",0.0771341253344272,0.00710639766862066
"1969",0.0569703358668268,0.0118667761969698
"1970",0.101368216359371,0.0193812865855245
"1971",0.154131515736448,0.0350779303460249
"1972",0.120443900929215,0.0171026374159548
"1973",0.0624711006576614,0.0131287396714637
"1974",0.0687291738219766,0.0174282554688521
"1975",0.0654115615548088,0.0258278550866106
"1976",0.0813033984308631,0.0209039489374507
"1977",0.0596248312176529,0.0124020331284893
"1978",0.137518484996938,0.0186092121119025
"1979",0.112418671379117,0.0470892490178317
"1980",0.369567584713724,0.0139385279187451
"1981",0.152197625135364,0.0311887301013181
"1982",0.0691663103802311,0.0125676593667088
"1983",0.0602539722127341,0.0122441113857744
"1984",0.0406306959629588,0.0127728153879321
"1985",0.0331769360554209,0.00748903239066758
"1986",0.0937034836893294,0.010835763948769
"1987",0.0390877117100873,0.00774621204376793
"1988",0.0499692195780788,0.00489482131778625
"1989",0.0737996647779176,0.0192396581675258
"1990",0.157655586914886,0.0161100034245594
"1991",0.0373436719670731,0.0104478768083289
"1992",0.0990693377818453,0.0242804404023393
"1993",0.0749549859187575,0.00917411733921151
"1994",0.132442093548537,0.0222489439307364
"1995",0.0466765688582637,0.0122277609863325
