"","Lifetime_dim0","Lifetime_dim1","Lifetime_dim2"
"57",647.843061298132,31.2926982045174,4.10977435112
"58",198.130458027124,15.7261393666267,2.43663513660431
"59",286.905906409025,19.7199021726847,0.270147264003754
"60",262.449518144131,36.4799581170082,3.81796765327454
"61",436.358089312911,8.52632766962051,0.823129177093506
"62",275.934687122703,4.56595623493195,0.305694937705994
"63",234.155801899731,10.4167288690805,0.372062921524048
"64",214.128355845809,5.335300385952,0.623104363679886
"65",193.445173919201,4.04420739412308,0.448815584182739
"66",201.022829279304,8.74158680438995,1.25007271766663
"67",291.281244590878,22.5572026968002,2.39123785495758
"68",288.724847912788,20.0233913362026,2.89446175098419
"69",195.534811921418,7.55675818026066,0.206767454743385
"70",186.142375260592,1.66154986619949,400
"71",255.432085648179,17.9256181716919,1.58100855350494
"72",839.345562547445,40.2576776742935,6.01254272460938
"73",842.552550852299,34.5270441770554,2.1154819726944
"74",369.594509009272,12.4492405205965,0.841519474983215
"75",680.487805485725,62.8463798761368,3.01602530479431
"76",273.968637496233,25.5331624746323,3.99187356233597
"77",340.006089754403,11.6896827667952,1.59673011302948
"78",908.737953841686,64.6682358980179,6.14226853847504
"79",225.910987451673,8.17422905564308,0.587472498416901
"80",240.248533219099,10.099768102169,1.19593507051468
"81",377.476117134094,16.2056552767754,3.66640436649323
"82",381.381399095058,26.9630110859871,0.537335813045502
"83",281.247420042753,6.08370321989059,0.175802826881409
"84",230.190420910716,8.94194915890694,1.71699416637421
"85",909.281087785959,49.7094706296921,2.91049551963806
"86",149.783601507545,4.10240730643272,0.29131680727005
"87",243.602009624243,11.7149215936661,1.05915236473083
"88",396.10973751545,24.2153633534908,2.70634055137634
"89",509.533997893333,18.2547795772552,7.39686119556427
"90",439.663439720869,35.0227379798889,2.31173431873322
"91",186.466787852347,5.12513147294521,0.812849849462509
"92",833.417102694511,113.203147053719,16.19790995121
"93",415.067409962416,13.0651830434799,4.19722962379456
"94",443.250166997313,23.47521302104,1.26906788349152
"95",251.771472543478,22.492370441556,3.02780163288116
"96",139.291905626655,7.65297321975231,0.0596368908882141
"97",226.864243984222,8.95600247383118,2.0406442284584
"98",339.746405392885,17.3454452157021,2.32386088371277
"99",470.91335606575,25.0377775430679,0.271121144294739
"100",323.686912029982,14.3270921707153,0.898072957992554
"101",304.300687745214,22.6784524023533,3.91278544068336
"102",294.682280503213,11.5326744019985,1.68294045329094
"103",216.560398995876,15.7744828760624,0.828047007322311
"104",165.540760226548,9.11203846335411,0.739622443914413
"105",277.008265078068,19.4119240045547,0.696319818496704
"106",750.218504838645,48.3611454963684,0.172006249427795
"107",523.882562100887,30.6722679138184,6.4899377822876
"108",271.708074808121,20.065654873848,0.963232040405273
"109",208.33307530731,13.4646417200565,0.612402021884918
"110",203.682493798435,9.58982293307781,0.0119918882846832
"111",615.845185697079,40.3297172784805,10.8051068782806
"112",284.363811142743,15.6014541685581,0.325275957584381
"113",430.53659299016,7.44023501873016,2.11950445175171
"114",221.753492437303,12.8309286087751,0.516856968402863
"115",493.411866337061,27.061597943306,2.23647743463516
"116",269.028010636568,12.0520155876875,1.11815994977951
"117",126.435118094087,2.6114357560873,0.323236048221588
"118",262.351078093052,6.75482600927353,0.429323077201843
"119",293.076186433434,18.0283252596855,0.131998598575592
"120",172.807690640911,10.9982753396034,0.958525151014328
"121",210.614075668156,8.94367133080959,0.345131576061249
"122",259.311107099056,11.1347748637199,0.763814806938171
"123",297.826479151845,21.947332367301,0.115462601184845
"124",314.976955533028,22.6678130179644,2.42734998464584
"125",508.675923287868,28.8189811706543,6.92935967445374
"126",215.0336561203,21.2325866818428,1.23245143890381
"127",220.933559030294,12.0319848358631,0.964665949344635
"128",192.252367459238,9.0816458016634,1.04813206195831
"129",430.992420524359,19.9736254811287,3.00842523574829
"130",136.962032914162,3.14860017597675,0.478472948074341
"131",125.334817402065,5.05084428191185,0.296659618616104
"132",306.630982220173,22.8127579689026,12.4996728897095
"133",289.644179672003,12.1951570510864,1.26330596208572
"134",192.239563405514,16.974725574255,1.06959554553032
"135",168.475506402552,4.75253704190254,0.358342945575714
"136",567.536524802446,33.5303897857666,3.16887044906616
"137",579.472018092871,55.6330209374428,5.98922753334045
"138",193.141203358769,13.1888501644135,0.899154812097549
"139",508.38796132803,32.2386275529861,0.249295651912689
"140",164.997667200863,3.22580288350582,0.220019698143005
"141",266.640061065555,9.87151664495468,1.48369085788727
"142",298.76803150773,45.7792139351368,4.77308112382889
"143",157.543177388608,6.0608284920454,0.398461818695068
"144",206.329639740288,10.7753006666899,1.27211675047874
"145",251.128723412752,14.0459553897381,0.318965494632721
"146",285.209038108587,9.49253806471825,0.121553659439087
"147",360.129014894366,16.6440493762493,0.94320285320282
"148",423.033860772848,10.9928455650806,0.912627696990967
"149",349.307872235775,26.4901747107506,1.53088819980621
"150",176.990659222007,2.86605584621429,0.0289468765258789
"151",336.31316524744,8.2258537709713,1.85885244607925
"152",141.775907412171,2.85408741235733,0.442406237125397
"153",636.286775171757,35.9388977885246,5.0763144493103
"154",444.254826575518,8.36659741401672,1.11816900968552
"155",325.694583848119,21.6906922161579,1.69994425773621
"156",340.471519380808,24.2972584664822,1.88959985971451
"157",286.062645897269,17.1938220560551,1.32348936796188
"158",485.052828371525,43.6274750828743,4.44362896680832
"159",158.657188627869,9.03022318705916,0.0331162214279175
"160",165.91162198782,13.6047533750534,2.51878753304482
"161",154.070948705077,8.27107667922974,0.35498321056366
"162",183.869241453707,5.74433374404907,0.926050186157227
"163",549.705607622862,31.8020973801613,1.11115574836731
"164",376.299011737108,10.6715204119682,0.787808120250702
"165",253.016325727105,11.6429452300072,1.37365335226059
"166",212.674220517278,13.4858972281218,1.18442761898041
"167",426.017711341381,19.0976977348328,3.91007071733475
"168",176.333167687058,2.69903369247913,0.0283182412385941
"169",325.762382283807,27.9292595088482,3.10525190830231
"170",406.714007198811,24.8856850266457,2.25645822286606
"171",356.997754335403,15.8295546770096,1.93221151828766
"172",189.476479873061,15.9206099808216,1.66800725460052
"173",369.078367158771,24.7333922684193,0.705027639865875
"174",524.266327798367,37.4474457502365,2.52335441112518
"175",263.937989771366,12.5575684309006,0.586821019649506
"176",205.819092154503,19.493521541357,1.91507697105408
"177",474.354379504919,31.4973103404045,2.1164458990097
"178",346.446842133999,18.9490873217583,2.27900111675262
"179",215.165679737926,5.54969882965088,0.429467022418976
"180",227.396747022867,8.24345362186432,1.25077134370804
"181",515.888066828251,20.9120450019836,1.81139421463013
"182",229.072220996022,9.19723300635815,1.0027764737606
"183",441.578781619668,27.1469090282917,2.42948430776596
"184",188.752855218947,2.70884600281715,0.13836008310318
"185",286.364802122116,25.5406638681889,5.19838374853134
"186",148.903976120055,4.27668738365173,0.0912065953016281
"187",430.533747643232,31.160965681076,4.1364152431488
"188",261.736869186163,9.11937096714973,2.19062888622284
"189",107.186715841293,1.99869602918625,0.279385715723038
"190",428.037114977837,25.282720208168,0.911602735519409
"191",234.760357171297,15.5660538077354,0.542096018791199
"192",136.780972849578,5.43465389311314,0.0659259408712387
"193",304.109423220158,12.6599374711514,1.00924301147461
"194",671.847696989775,23.8432869911194,0.743064761161804
"195",277.614400215447,13.0341112092137,0.582943022251129
"196",385.979285180569,20.7960096895695,0.854815900325775
"197",178.732494443655,8.42033362388611,0.198233783245087
"198",299.693181425333,19.3177302777767,2.17665761709213
"199",243.379872828722,8.60305739939213,0.163598656654358
"200",212.452395319939,7.33560565114021,1.0358644425869
"201",168.988503679633,8.45302878320217,2.33739483356476
"202",328.503154739738,20.6286765933037,3.32418143749237
"203",233.196404710412,7.33827289938927,0.282982587814331
"204",312.553870052099,6.23409515619278,0.00250339508056641
"205",194.49755628407,13.8815603852272,1.95913684368134
"206",137.66489815712,2.74110209941864,0.00716185569763184
"207",352.060492858291,17.5539217591286,0.634243249893188
"208",278.287978924811,14.565244436264,1.33334147930145
"209",317.909841671586,22.3936188220978,3.76193428039551
"210",173.219665572047,6.93911450356245,0.391327619552612
"211",518.891741067171,19.6470061540604,1.06422990560532
"212",315.846540302038,16.1946867704391,3.77433925867081
"213",650.988764584064,35.8199996352196,2.14176189899445
"214",396.662014827132,10.0984253287315,0.693620681762695
"215",382.959631204605,48.5889933407307,4.43968921899796
"216",215.187102369964,20.3018148690462,3.04719343781471
"217",473.466703742743,25.3455544710159,4.10946065187454
"218",401.474852338433,33.1925140023232,1.5920689702034
"219",392.005283594131,12.2062593102455,0.908998310565948
"220",359.713396549225,25.4157372117043,2.26338028907776
"221",316.76405608654,29.8967294692993,3.66578251123428
"222",315.841840527952,30.6872925460339,3.58384454250336
"223",564.586309075356,20.1848611831665,1.01208639144897
"224",145.762549430132,15.6672628819942,0.315540373325348
"225",338.694013476372,30.7970425188541,8.84944659471512
"226",283.804311826825,11.196772441268,0.897573351860046
"227",279.99622759223,10.2395912706852,1.01492631435394
"228",199.204211756587,10.80213932693,0.434535145759583
"229",290.597228318453,11.4298519790173,0.426829546689987
"230",461.427982389927,16.8105019330978,0.239912748336792
"231",224.473884701729,15.1977986991405,3.60845363140106
"232",196.104622721672,3.75265391170979,0.067000687122345
"233",171.691525772214,7.71534842252731,0.87128084897995
"234",229.804738000035,14.9743037074804,1.33273869752884
"235",439.862710684538,22.5164864659309,0.578767061233521
"236",177.852516144514,9.60783705115318,0.761338651180267
"237",381.59776006639,25.5234159231186,1.59430527687073
"238",412.878945663571,23.183784455061,1.30317413806915
"239",493.263085901737,48.2894833087921,4.43443334102631
"240",335.710869699717,32.77794444561,7.73613429069519
"241",246.145042151213,6.1503221988678,0.486437380313873
"242",311.836859315634,9.23968052864075,1.51459753513336
"243",440.006984062493,14.6728513240814,0.427605032920837
"244",330.463688075542,22.3822255730629,2.55822718143463
"245",382.446548596025,18.8348466157913,1.10817158222198
"246",230.962715737522,17.9947390556335,0.648352265357971
"247",125.319508552551,5.1620686352253,0.41974963247776
"248",989.734224438667,58.5351957082748,3.20905721187592
"249",236.479857489467,14.5962584912777,1.14861655235291
"250",197.999011367559,10.0659522414207,0.619450867176056
"251",345.619198441505,9.10167491436005,0.384202718734741
"252",234.757387176156,18.3096789419651,1.00834035873413
"253",372.431637376547,18.5446626842022,1.12405323982239
"254",171.758589014411,20.7982525229454,2.01839998364449
"255",180.191240720451,7.2520274668932,0.752356439828873
"256",555.807204589248,40.9967857003212,4.08303201198578
"257",440.751160293818,17.5099949836731,2.05868083238602
"258",281.918099433184,3.30916792154312,0.00916862487792969
"259",629.433981090784,54.1118938326836,2.8426421880722
"260",235.741470709443,22.6788966655731,5.0760263800621
"261",131.074849076569,2.83343145251274,0.0338967442512512
"262",337.025157541037,31.3944850862026,2.22533702850342
"263",112.526789784431,2.60576814413071,0.109681129455566
"264",201.444085910916,14.1978657692671,1.59779185056686
"265",420.016340896487,36.1276034712791,2.51295721530914
"266",147.629148453474,3.45281368494034,0.0750162899494171
"267",365.388872042298,31.5319157540798,1.98193144798279
"268",122.382294245064,1.80754464864731,400
"269",902.881410121918,18.5297484397888,1.8181529045105
"270",115.357745721936,1.64664995670319,0.0232718288898468
"271",236.267313808203,14.518211722374,2.56773638725281
"272",236.703349485993,9.20167458057404,0.761627674102783
"273",206.695827461779,3.78110885620117,0.0567501932382584
"274",284.128365129232,12.9139510691166,1.50607907772064
"275",231.112316399813,4.9595807492733,0.510291457176208
"276",414.652420014143,27.1448745131493,3.17448908090591
"277",418.502597764134,22.9349108040333,1.6338746547699
"278",422.727151378989,11.6347324550152,0.846260249614716
"279",637.404616773129,40.1347766518593,3.59406888484955
"280",227.651626929641,8.14696341753006,0.912980675697327
"281",205.277488060296,17.4906789362431,0.731924533843994
"282",291.649578616023,18.6238600164652,3.6112232208252
"283",222.990576356649,7.65067686140537,0.88274359703064
"284",223.354048997164,2.38677620887756,0.0288760662078857
"285",170.391416221857,2.82676243782043,0.177918195724487
"286",328.013504296541,15.1067937612534,0.309792697429657
"287",185.015671283007,2.11337792873383,0.623477041721344
"288",194.34590331465,5.86111129820347,0.672575622797012
"289",181.705370858312,5.59947201609612,0.056407630443573
"290",347.768092930317,37.6270556151867,1.49877500534058
"291",294.308840345591,9.03523415327072,0.0906693786382675
"292",210.303973793983,6.54993197321892,0.477213263511658
"293",630.754440844059,62.0678644776344,4.77595281600952
"294",138.096884042025,5.87895847856998,0.880755543708801
"295",196.698337823153,21.5287679135799,1.74338471889496
"296",351.846568867564,12.3380631506443,1.34697356820107
"297",242.661155357957,15.6862735152245,0.930270552635193
"298",168.430589444935,10.2233413904905,0.584289044141769
"299",161.045388445258,4.17722934484482,0.0120767951011658
"300",314.305936440825,11.0112216174603,0.711454451084137
"301",453.567788630724,49.3641909956932,11.2186586856842
"302",188.864793233573,4.27428449690342,0.0849123001098633
"303",345.245162278414,24.3738967776299,0.859177708625793
"304",257.604328870773,11.8066935092211,0.644720464944839
"305",125.251025289297,1.48604097962379,0.737443685531616
"306",208.359125204384,9.35155223309994,1.79541674256325
"307",1814.2095516324,52.7811521291733,1.15567553043365
"308",398.531618028879,10.8217357397079,2.00569170713425
"309",619.522523254156,35.7184036970139,2.18046522140503
"310",398.264439091086,23.6314867883921,1.3252654671669
"311",326.219497963786,11.2870726585388,1.1432366669178
"312",376.539284914732,22.9263318777084,1.84089052677155
"313",209.358483806252,5.87959605455399,0.0994821190834045
"314",322.885843962431,34.7772658467293,5.85079288482666
"315",567.017464756966,23.064799785614,3.17255055904388
"316",197.096625037491,14.3822486996651,0.738467514514923
"317",235.459180213511,5.75596936047077,0.337792187929153
"318",334.46939265728,15.9853722751141,1.89441645145416
"319",625.839087337255,37.2058413624763,5.37334895133972
"320",296.058272987604,14.8129574656487,1.28723573684692
"321",309.61454552412,30.5368793904781,6.60676175355911
"322",171.421508431435,12.7051864564419,1.984299659729
"323",220.716271564364,4.28866767883301,0.987765491008759
"324",141.703006364405,3.62747501581907,0.0597354173660278
"325",240.662196815014,10.7473694086075,1.47469812631607
"326",385.010102912784,27.0309560000896,3.34454083442688
"327",101.255909595639,7.49047913402319,0.536307036876678
"328",118.350478954613,2.58262912929058,0.483515381813049
"329",99.7278509959579,2.95146528631449,0.0470149517059326
"330",381.904054090381,13.0205794870853,3.08586472272873
"331",444.38436087966,16.8271534144878,0.922369360923767
"332",807.993393599987,67.455930352211,8.43086934089661
"333",323.947314292192,21.6512386798859,0.787534534931183
"334",147.206895697862,12.3961604684591,0.991225033998489
"335",224.732282370329,13.2539166808128,2.5107194185257
"336",548.876129865646,16.9031738936901,1.4381810426712
"337",367.568280406296,18.0114220380783,0.574625790119171
"338",397.740203648806,11.6135442852974,2.15172123908997
"339",293.788136780262,13.4153513908386,1.49237442016602
"340",355.163050897419,22.6359020769596,4.25388813018799
"341",330.788066610694,6.39077913761139,0.275258362293243
"342",164.966515652835,5.60614282637835,0.0255020409822464
"343",594.014963805676,61.0066236257553,7.2508008480072
"344",137.256550990045,3.95648895204067,0.187543854117393
"345",159.983953252435,5.71615394949913,0.167766153812408
"346",150.257992610335,2.97198016941547,0.01004558801651
"347",250.120053909719,20.1775195449591,1.08580458164215
"348",161.190776497126,4.98181986808777,0.299406588077545
"349",461.503905549645,41.6342580914497,5.19552934169769
"350",267.844692513347,15.4518741071224,1.98314273357391
"351",664.549046993256,93.4310925006866,9.23332583904266
"352",190.545944228768,6.3072794675827,1.13171643018723
"353",481.138025954366,26.7002225518227,3.03411686420441
"354",404.003815457225,30.169545352459,0.941842973232269
"355",195.201128572226,18.0503006875515,2.92276951670647
"356",236.354838773608,6.3261861205101,0.314310967922211
"357",372.511265456676,15.2281831204891,5.0219059586525
"358",207.497114360332,8.26318204402924,1.29753410816193
"359",265.349988371134,6.77172780036926,1.4253910779953
"360",409.500219702721,36.1956686377525,4.37604457139969
"361",644.274707555771,40.3426027297974,1.20447397232056
"362",190.749874189496,2.79439215362072,0.0515300035476685
"363",342.972128883004,37.2991127669811,4.20950281620026
"364",202.797556445003,7.09162557125092,0.54620373249054
"365",229.386031493545,2.89423096179962,0.307045578956604
"366",352.022984415293,19.04529941082,2.41834896802902
"367",331.621838256717,7.66607183218002,1.48561525344849
"368",552.275913715363,28.0907534360886,1.10257577896118
"369",408.589571781456,18.9797120690346,0.862610399723053
"370",214.88477011025,13.1491427123547,1.38325119018555
"371",646.384678944945,20.0829450488091,0.937748074531555
"372",136.52205491066,14.1526850163937,0.431090354919434
"373",499.341846257448,21.2526949346066,0.570077419281006
"374",482.846879094839,51.0313421487808,7.16351795196533
"375",400.153053849936,36.3607774972916,3.69233620166779
"376",473.761155605316,46.6283615231514,7.50110960006714
"377",463.369534105062,25.4594844579697,4.08011364936829
"378",334.427299380302,51.7534241676331,3.51569163799286
"379",301.568323835731,27.310445100069,2.31959718465805
"380",506.497644394636,53.5596651732922,3.08297729492188
"381",295.571573615074,14.234189748764,0.877901554107666
"382",253.224416807294,9.86795462667942,0.782091706991196
"383",296.307288378477,13.586794257164,4.52900695800781
"384",177.943121746182,2.67112490534782,0.0869000554084778
"385",706.992568016052,37.9425466656685,0.82240617275238
"386",201.744657993317,9.00056147575378,0.768908321857452
"387",348.889536701143,14.298721820116,0.332068800926208
"388",223.173315316439,9.24145884811878,0.81859478354454
"389",322.599994108081,16.7790959179401,0.902888774871826
"390",203.779493540525,18.2337035536766,2.71895277500153
"391",355.187787026167,34.5517532229424,2.7579425573349
"392",167.274668425322,15.7071124464273,1.24229955673218
"393",583.303162693977,15.4382399320602,0.150115013122559
"394",223.903496272862,7.28905965387821,0.123106479644775
"395",536.694482892752,31.4338890314102,2.95487952232361
"396",367.951316129416,21.205408886075,0.604578375816345
"397",133.956126175821,7.36542019248009,0.377357810735703
"398",174.152791969478,2.69403710961342,0.179916858673096
"399",322.526366978884,9.6765341758728,0.814287543296814
"400",343.129886753857,14.3764879256487,0.95098739862442
"401",508.922058016062,38.7683658003807,5.39625418186188
"402",767.036194622517,25.3420749902725,1.24990218877792
"403",505.057854443789,26.1720552444458,3.74360698461533
"404",266.538132928312,22.5351270735264,1.32973992824554
"405",369.743798542768,14.4469370990992,1.06160444021225
"406",456.525814414024,25.8376261591911,1.40005707740784
"407",320.787986248732,25.5344080328941,2.61027407646179
"408",113.616865165532,1.44381827116013,0.00641787052154541
"409",256.615009769797,23.5086659491062,3.27083075046539
"410",278.586646437645,24.2313022017479,3.155757188797
"411",451.061099171638,69.2199145555496,9.54974210262299
"412",602.517121732235,31.084265768528,3.67132556438446
"413",383.972388327122,14.3301933556795,0.461517810821533
"414",528.751934364438,35.359732568264,2.70713210105896
"415",419.796631187201,23.7291443943977,1.30086356401443
"416",125.301856666803,1.88028053939342,0.0400843620300293
"417",508.945770189166,65.220321893692,6.7956280708313
"418",295.445082008839,25.7583298683167,2.50833517313004
"419",138.557980798185,2.94018998742104,0.112543225288391
"420",1855.15159600973,61.3567784428596,1.98661535978317
"421",149.436753317714,1.31108964234591,400
"422",272.358468323946,15.3187147974968,0.929142355918884
"423",402.063373923302,31.7903572916985,3.50676792860031
"424",492.329463481903,29.2539165616035,2.78972697257996
"425",596.093820869923,63.6511127352715,8.90060102939606
"426",166.850196257234,11.9123424887657,0.70485320687294
"427",500.106310099363,29.4662663340569,9.44693422317505
"428",239.07787591964,12.1567408144474,0.632931768894196
"429",215.02017301321,13.2226759493351,0.536010384559631
"430",232.132052853703,7.26524728536606,0.279579401016235
"431",179.063173830509,10.4123057126999,0.576371908187866
"432",410.849007487297,20.4737069606781,1.52090364694595
"433",196.802378028631,6.05191852152348,0.213033854961395
"434",303.233286902308,18.7662539333105,0.428835779428482
"435",247.263968110085,5.97186689078808,0.408201813697815
"436",172.030567705631,6.70081952214241,0.595314502716064
"437",363.399449765682,21.0270765423775,1.17831408977509
"438",226.660412922502,11.305699378252,1.73954036831856
"439",339.322278246284,20.1428123116493,2.3616441488266
"440",179.970467314124,4.38707204163074,0.140233635902405
"441",239.006644383073,12.3039199262857,1.15011709928513
"442",277.003854185343,18.4426818788052,3.69492000341415
"443",200.081638306379,8.29274392127991,0.478283941745758
"444",318.850888475776,33.4030061364174,4.06080234050751
"445",1307.47015807033,44.2664602696896,0.769617915153503
"446",479.979409635067,56.0750344395638,8.19523119926453
"447",141.165474161506,2.9226591438055,1.12733280658722
"448",308.226623147726,18.641115128994,1.84738808870316
"449",410.164576411247,17.2636283636093,1.41798186302185
"450",187.565166652203,3.64263704419136,0.932559818029404
"451",125.93996539712,2.26377195864916,400
"452",194.064673647285,13.2728169858456,1.09416705369949
"453",476.86108058691,36.75852394104,1.97870832681656
"454",233.313467919827,12.3014631122351,0.267865836620331
"455",172.452877521515,9.8648434728384,0.589393496513367
"456",516.659910604358,58.0379145741463,7.17220175266266
"457",313.464805990458,17.4647938609123,3.6305393576622
"458",161.635027900338,6.70127020776272,0.254597753286362
"459",117.852337107062,2.12579289078712,0.360905528068542
"460",311.442500919104,10.9803183674812,0.957013666629791
"461",150.340157273225,6.81314761936665,0.0257622599601746
"462",134.579582974315,3.02668721973896,0.111827492713928
"463",247.20900798589,14.3976797908545,0.505756437778473
"464",91.7621552720666,3.74345321953297,1.02215683460236
"465",644.851015895605,53.4309091567993,12.1778622865677
"466",412.192486211658,24.0999606251717,2.37820911407471
"467",92.1699702814221,1.25811755657196,0.242842376232147
"468",258.81692647934,14.4476483762264,0.0463555455207825
"469",250.245226055384,7.87624609470367,0.596015453338623
"470",140.263262100518,7.37339067459106,0.743563115596771
"471",185.433882534504,4.87694969773293,0.294270992279053
"472",978.934057556093,46.1775318384171,2.23653948307037
"473",93.1645913124084,5.09634426236153,0.213526949286461
"474",447.582640916109,21.9173024892807,1.05325096845627
"475",223.724892705679,5.90867421030998,0.976954907178879
"476",219.449608713388,13.626489251852,1.8633416891098
"477",359.392811283469,35.9251355230808,1.24426031112671
"478",692.739751696587,45.9969401359558,2.14798080921173
"479",270.310296177864,15.0020649731159,1.89657157659531
"480",333.563146024942,20.3491020202637,1.49283593893051
"481",78.8528018891811,1.57696244120598,0.0266323313117027
"482",143.071149393916,4.32654704153538,0.0389216542243958
"483",212.673894256353,11.4068998992443,2.80826538801193
"484",167.567201443017,11.842891946435,0.79152700304985
"485",201.21827711165,3.44467529654503,0.183274745941162
"486",278.367269538343,23.3517959713936,1.44079703092575
"487",739.843425244093,75.3569737672806,7.13946008682251
"488",332.794799417257,19.4594504833221,0.954053699970245
"489",311.612529158592,26.0469997227192,2.31888538599014
"490",415.934559218585,17.0917610824108,1.71989119052887
"491",408.10168543458,18.5500884056091,3.6236167550087
"492",369.460540488362,20.6494975984097,1.69098567962646
"493",280.073720611632,13.2983272969723,2.48766368627548
"494",195.344615921378,14.4538898169994,2.36550533771515
"495",214.345315545797,12.4756529033184,0.332186818122864
"496",540.357974171638,33.2414218783379,2.94409143924713
"497",115.851488217711,4.58779780566692,0.0489098131656647
"498",215.110855646431,7.1726756170392,0.134917765855789
"499",325.26419788599,26.4374936521053,3.67405235767365
"500",300.79625736922,28.7344862818718,1.31235027313232
"501",325.572462379932,20.9307371377945,3.56455731391907
"502",320.413458377123,25.3089346587658,2.0269136428833
"503",292.492784067988,14.7635925859213,0.685959935188293
"504",493.967233359814,19.5675253868103,0.555384755134583
"505",462.969981893897,49.2226095199585,5.04916298389435
"506",116.45703041926,5.91614583134651,0.807038560509682
"507",292.801274657249,32.9281852245331,6.05009520053864
"508",543.656560376287,25.8291487693787,2.19831132888794
"509",257.04677054286,11.7031150758266,1.74996435642242
"510",294.933744430542,16.4806563556194,1.36545270681381
"511",192.015850186348,4.82727256417274,0.165935397148132
"512",448.95265942812,27.8503860235214,2.62740635871887
"513",624.728236094117,34.0934628844261,1.2691924571991
"514",580.330499619246,43.3721338510513,7.3426707983017
"515",221.907321870327,12.8166715204716,0.586085557937622
"516",146.831228129566,2.90728150308132,0.0260844677686691
"517",585.806250095367,50.5579978823662,3.82351648807526
"518",343.822889529169,11.2306009978056,0.394628763198853
"519",657.364356100559,46.914027929306,8.77563917636871
"520",285.577209115028,26.9179148375988,7.00072592496872
"521",303.743221409619,4.11664351820946,0.427960813045502
"522",102.494727447629,3.03690081089735,0.472544342279434
"523",307.416324853897,25.7193475961685,2.25564533472061
"524",549.129570275545,22.5503557920456,0.908436417579651
"525",273.851015418768,8.77417576313019,0.307185232639313
"526",132.67378666997,2.5578448176384,0.190954118967056
"527",131.068220496178,3.89475709199905,1.22028794884682
"528",396.89825579524,27.8283710479736,1.19690769910812
"529",258.469548612833,10.163105905056,1.23947489261627
"530",594.076135784388,44.9242675304413,3.31962358951569
"531",350.710064321756,22.3386463820934,2.52520710229874
"532",127.925055332482,1.88883022964001,0.676734268665314
"533",123.339812871069,2.00253461301327,0.0460763573646545
"534",226.224147990346,15.2126872241497,2.07001945376396
"535",145.286828897893,1.76264465600252,0.0248139053583145
"536",134.578131213784,1.76755647361279,0.356404423713684
